,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-03-29,2023-03-29,2023-03-30,Day,121.68
1,2023-03-29,2023-03-30,2023-03-31,Day,72.36
2,2023-03-29,2023-03-31,2023-04-01,Day,89.00
3,2023-03-29,2023-04-01,2023-04-02,Day,70.47
4,2023-03-29,2023-04-02,2023-04-03,Day,67.15
5,2023-03-29,2023-04-03,2023-04-04,Day,119.36
6,2023-03-29,2023-04-04,2023-04-05,Day,127.89
7,2023-03-29,2023-03-01,2023-04-01,Month,118.71
8,2023-03-29,2023-04-03,2023-05-01,Month,118.94
9,2023-03-29,2023-05-01,2023-06-01,Month,117.22
10,2023-03-29,2023-06-01,2023-07-01,Month,146.00
11,2023-03-29,2023-07-03,2023-08-01,Month,162.90
12,2023-03-29,2023-04-03,2023-07-01,Quarter,127.49
13,2023-03-29,2023-07-03,2023-10-01,Quarter,164.15
14,2023-03-29,2023-10-02,2024-01-01,Quarter,469.50
15,2023-03-29,2024-01-01,2024-04-01,Quarter,639.54
16,2023-03-29,2024-04-01,2024-07-01,Quarter,181.13
17,2023-03-29,2024-07-01,2024-10-01,Quarter,186.06
18,2023-03-29,2024-10-01,2025-01-01,Quarter,304.79
19,2023-03-29,2023-03-27,2023-04-01,Week,104.68
20,2023-03-29,2023-04-03,2023-04-08,Week,122.06
21,2023-03-29,2023-04-10,2023-04-15,Week,107.10
22,2023-03-29,2023-04-17,2023-04-22,Week,118.60
23,2023-03-29,2023-04-24,2023-04-29,Week,128.00
24,2023-03-29,2024-01-01,2025-01-01,Year,327.25
25,2023-03-29,2025-01-01,2026-01-01,Year,210.73
26,2023-03-29,2026-01-01,2027-01-01,Year,156.31
