,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-09-21,2022-09-21,2022-09-21,Day,396.23
1,2022-09-21,2022-09-22,2022-09-22,Day,425.39
2,2022-09-21,2022-09-23,2022-09-23,Day,410.00
3,2022-09-21,2022-09-24,2022-09-24,Day,331.87
4,2022-09-21,2022-09-25,2022-09-25,Day,292.82
5,2022-09-21,2022-09-26,2022-09-26,Day,400.90
6,2022-09-21,2022-09-27,2022-09-27,Day,411.07
7,2022-09-21,2022-09-01,2022-09-30,Month,450.84
8,2022-09-21,2022-10-03,2022-10-31,Month,621.63
9,2022-09-21,2022-11-01,2022-11-30,Month,2041.26
10,2022-09-21,2022-12-01,2022-12-30,Month,2710.94
11,2022-09-21,2022-10-03,2022-12-30,Quarter,1809.27
12,2022-09-21,2023-01-02,2023-03-31,Quarter,1745.67
13,2022-09-21,2023-04-03,2023-06-30,Quarter,526.89
14,2022-09-21,2023-07-03,2023-09-29,Quarter,520.03
15,2022-09-21,2023-10-02,2023-12-29,Quarter,1041.00
16,2022-09-21,2024-01-01,2024-03-29,Quarter,878.51
17,2022-09-21,2022-09-19,2022-09-23,Week,399.10
18,2022-09-21,2022-09-26,2022-09-30,Week,403.51
19,2022-09-21,2022-10-03,2022-10-07,Week,459.00
20,2022-09-21,2022-10-10,2022-10-14,Week,523.00
21,2022-09-21,2022-10-17,2022-10-21,Week,756.93
22,2022-09-21,2023-01-02,2023-12-29,Year,958.40
23,2022-09-21,2024-01-01,2024-12-31,Year,418.80
24,2022-09-21,2025-01-01,2025-12-31,Year,396.24
25,2022-09-21,2026-01-01,2026-12-31,Year,352.08
