,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-04-09,2018-04-07,2018-04-07,Day,28.12
1,2018-04-09,2018-04-08,2018-04-08,Day,19.67
2,2018-04-09,2018-04-09,2018-04-09,Day,48.82
3,2018-04-09,2018-04-10,2018-04-10,Day,46.16
4,2018-04-09,2018-04-02,2018-04-30,Month,42.04
5,2018-04-09,2018-05-01,2018-05-31,Month,39.0
6,2018-04-09,2018-06-01,2018-06-29,Month,42.28
7,2018-04-09,2018-07-02,2018-07-31,Month,42.75
8,2018-04-09,2018-07-02,2018-09-28,Quarter,43.6
9,2018-04-09,2018-10-01,2018-12-31,Quarter,64.63
10,2018-04-09,2019-01-01,2019-03-29,Quarter,66.18
11,2018-04-09,2019-04-01,2019-06-28,Quarter,42.1
12,2018-04-09,2018-04-02,2018-04-06,Week,39.38
13,2018-04-09,2018-04-09,2018-04-13,Week,45.5
14,2018-04-09,2018-04-16,2018-04-20,Week,42.1
15,2018-04-09,2018-04-23,2018-04-27,Week,42.0
16,2018-04-09,2018-04-30,2018-05-04,Week,38.0
17,2018-04-09,2018-05-07,2018-05-11,Week,35.0
18,2018-04-09,2018-04-07,2018-04-08,Weekend,23.89
19,2018-04-09,2018-04-14,2018-04-15,Weekend,0.01
20,2018-04-09,2019-01-01,2019-12-31,Year,52.58
21,2018-04-09,2020-01-01,2020-12-31,Year,53.58
22,2018-04-09,2021-01-01,2021-12-31,Year,54.33
