,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-05-06,2020-05-06,2020-05-06,Day,21.14
1,2020-05-06,2020-05-07,2020-05-07,Day,20.41
2,2020-05-06,2020-05-08,2020-05-08,Day,17.64
3,2020-05-06,2020-05-09,2020-05-09,Day,15.34
4,2020-05-06,2020-05-10,2020-05-10,Day,7.76
5,2020-05-06,2020-05-11,2020-05-11,Day,10.36
6,2020-05-06,2020-05-12,2020-05-12,Day,17.81
7,2020-05-06,2020-05-01,2020-05-31,Month,16.37
8,2020-05-06,2020-06-01,2020-06-30,Month,23.0
9,2020-05-06,2020-07-01,2020-07-31,Month,27.95
10,2020-05-06,2020-08-01,2020-08-31,Month,28.17
11,2020-05-06,2020-09-01,2020-09-30,Month,36.79
12,2020-05-06,2020-10-01,2020-10-31,Month,46.28
13,2020-05-06,2020-11-01,2020-11-30,Month,59.23
14,2020-05-06,2020-07-01,2020-09-30,Quarter,30.91
15,2020-05-06,2020-10-01,2020-12-31,Quarter,54.3
16,2020-05-06,2021-01-01,2021-03-31,Quarter,52.18
17,2020-05-06,2021-04-01,2021-06-30,Quarter,34.65
18,2020-05-06,2021-07-01,2021-09-30,Quarter,35.38
19,2020-05-06,2021-10-01,2021-12-31,Quarter,50.28
20,2020-05-06,2020-05-04,2020-05-10,Week,16.68
21,2020-05-06,2020-05-11,2020-05-17,Week,15.85
22,2020-05-06,2020-05-18,2020-05-24,Week,16.5
23,2020-05-06,2020-05-25,2020-05-31,Week,19.39
24,2020-05-06,2020-06-01,2020-06-07,Week,19.25
25,2020-05-06,2020-05-09,2020-05-10,Weekend,11.55
26,2020-05-06,2021-01-01,2021-12-31,Year,43.1
27,2020-05-06,2022-01-01,2022-12-31,Year,44.41
28,2020-05-06,2023-01-01,2023-12-31,Year,44.1
