,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-10-08,2024-10-08,2024-10-09,Day,32.75
1,2024-10-08,2024-10-09,2024-10-10,Day,44.42
2,2024-10-08,2024-10-10,2024-10-11,Day,60.00
3,2024-10-08,2024-10-11,2024-10-12,Day,80.00
4,2024-10-08,2024-10-12,2024-10-13,Day,59.54
5,2024-10-08,2024-10-13,2024-10-14,Day,25.48
6,2024-10-08,2024-10-14,2024-10-15,Day,57.43
7,2024-10-08,2024-10-15,2024-10-16,Day,57.62
8,2024-10-08,2024-10-16,2024-10-17,Day,56.25
9,2024-10-08,2024-10-17,2024-10-18,Day,61.56
10,2024-10-08,2024-10-18,2024-10-19,Day,62.15
11,2024-10-08,2024-10-19,2024-10-20,Day,40.70
12,2024-10-08,2024-10-20,2024-10-21,Day,17.42
13,2024-10-08,2024-10-01,2024-11-01,Month,65.19
14,2024-10-08,2024-11-01,2024-12-01,Month,88.82
15,2024-10-08,2024-12-02,2025-01-01,Month,99.25
16,2024-10-08,2025-01-01,2025-02-01,Month,119.57
17,2024-10-08,2025-02-03,2025-03-01,Month,120.54
18,2024-10-08,2025-03-03,2025-04-01,Month,83.84
19,2024-10-08,2025-01-01,2025-04-01,Quarter,108.15
20,2024-10-08,2025-04-01,2025-07-01,Quarter,60.50
21,2024-10-08,2025-07-01,2025-10-01,Quarter,68.50
22,2024-10-08,2025-10-01,2026-01-01,Quarter,106.50
23,2024-10-08,2026-01-01,2026-04-01,Quarter,110.99
24,2024-10-08,2026-04-01,2026-07-01,Quarter,51.93
25,2024-10-08,2026-07-01,2026-10-01,Quarter,58.31
26,2024-10-08,2026-10-01,2027-01-01,Quarter,102.06
27,2024-10-08,2027-01-01,2027-04-01,Quarter,108.66
28,2024-10-08,2024-10-07,2024-10-12,Week,56.07
29,2024-10-08,2024-10-14,2024-10-19,Week,59.00
30,2024-10-08,2024-10-21,2024-10-26,Week,65.50
31,2024-10-08,2024-10-28,2024-11-02,Week,70.00
32,2024-10-08,2024-11-04,2024-11-09,Week,77.00
33,2024-10-08,2025-01-01,2026-01-01,Year,85.84
34,2024-10-08,2026-01-01,2027-01-01,Year,80.70
35,2024-10-08,2027-01-01,2028-01-01,Year,80.44
36,2024-10-08,2028-01-03,2029-01-01,Year,77.50
