,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-10-02,2020-10-02,2020-10-03,Day,44.43
1,2020-10-02,2020-10-03,2020-10-04,Day,33.07
2,2020-10-02,2020-10-04,2020-10-05,Day,20.75
3,2020-10-02,2020-10-05,2020-10-06,Day,45.52
4,2020-10-02,2020-10-06,2020-10-07,Day,46.25
5,2020-10-02,2020-10-07,2020-10-08,Day,48.84
6,2020-10-02,2020-10-08,2020-10-09,Day,46.25
7,2020-10-02,2020-10-01,2020-10-31,Month,52.4
8,2020-10-02,2020-11-02,2020-12-01,Month,69.33
9,2020-10-02,2020-12-01,2021-01-01,Month,73.0
10,2020-10-02,2021-01-01,2021-01-30,Month,79.93
11,2020-10-02,2021-01-01,2021-04-01,Quarter,73.73
12,2020-10-02,2021-04-01,2021-07-01,Quarter,43.36
13,2020-10-02,2021-07-01,2021-10-01,Quarter,45.02
14,2020-10-02,2021-10-01,2022-01-01,Quarter,73.15
15,2020-10-02,2022-01-03,2022-04-01,Quarter,75.68
16,2020-10-02,2022-07-01,2022-10-01,Quarter,47.43
17,2020-10-02,2020-09-28,2020-10-03,Week,54.58
18,2020-10-02,2020-10-05,2020-10-10,Week,46.25
19,2020-10-02,2020-10-12,2020-10-17,Week,52.75
20,2020-10-02,2020-10-19,2020-10-24,Week,54.71
21,2020-10-02,2020-10-26,2020-10-31,Week,58.25
22,2020-10-02,2021-01-01,2022-01-01,Year,58.76
23,2020-10-02,2022-01-03,2022-12-31,Year,60.81
24,2020-10-02,2023-01-02,2023-12-30,Year,62.62
25,2020-10-02,2024-01-01,2025-01-01,Year,64.08
