,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-06-08,2015-06-06,2015-06-06,Day,25.23
1,2015-06-08,2015-06-07,2015-06-07,Day,18.4
2,2015-06-08,2015-06-08,2015-06-08,Day,32.98
3,2015-06-08,2015-06-09,2015-06-09,Day,33.47
4,2015-06-08,2015-06-10,2015-06-10,Day,33.15
5,2015-06-08,2015-06-01,2015-06-30,Month,29.62
6,2015-06-08,2015-07-01,2015-07-31,Month,28.84
7,2015-06-08,2015-08-01,2015-08-31,Month,25.48
8,2015-06-08,2015-09-01,2015-09-30,Month,35.41
9,2015-06-08,2015-07-01,2015-09-30,Quarter,29.85
10,2015-06-08,2015-10-01,2015-12-31,Quarter,43.78
11,2015-06-08,2016-01-01,2016-03-31,Quarter,46.43
12,2015-06-08,2016-04-01,2016-06-30,Quarter,31.44
13,2015-06-08,2016-07-01,2016-09-30,Quarter,30.59
14,2015-06-08,2016-10-01,2016-12-31,Quarter,44.4
15,2015-06-08,2015-06-01,2015-06-07,Week,28.58
16,2015-06-08,2015-06-08,2015-06-14,Week,30.19
17,2015-06-08,2015-06-15,2015-06-21,Week,29.88
18,2015-06-08,2015-06-22,2015-06-28,Week,29.88
19,2015-06-08,2015-06-29,2015-07-05,Week,29.5
20,2015-06-08,2015-07-06,2015-07-12,Week,29.9
21,2015-06-08,2015-06-06,2015-06-07,Weekend,21.82
22,2015-06-08,2015-06-13,2015-06-14,Weekend,20.15
23,2015-06-08,2016-01-01,2017-01-01,Year,38.21
24,2015-06-08,2017-01-01,2018-01-01,Year,37.95
25,2015-06-08,2018-01-01,2019-01-01,Year,38.13
