,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-01-04,2016-01-01,2016-01-29,Month,45.32
1,2016-01-04,2016-02-01,2016-02-29,Month,48.63
2,2016-01-04,2016-03-01,2016-03-31,Month,44.0
3,2016-01-04,2016-04-01,2016-04-29,Month,41.78
4,2016-01-04,2016-04-01,2016-06-30,Quarter,37.44
5,2016-01-04,2016-07-01,2016-09-30,Quarter,37.44
6,2016-01-04,2016-10-03,2016-12-30,Quarter,46.5
7,2016-01-04,2017-01-02,2017-03-31,Quarter,47.63
8,2016-01-04,2015-12-28,2016-01-01,Week,33.66
9,2016-01-04,2016-01-04,2016-01-08,Week,37.74
10,2016-01-04,2016-01-11,2016-01-15,Week,46.13
11,2016-01-04,2016-01-18,2016-01-22,Week,51.5
12,2016-01-04,2016-01-25,2016-01-29,Week,50.0
13,2016-01-04,2016-02-01,2016-02-05,Week,49.25
14,2016-01-04,2017-01-02,2017-12-30,Year,42.53
15,2016-01-04,2018-01-01,2019-01-01,Year,42.62
16,2016-01-04,2019-01-01,2019-12-31,Year,43.08
