,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-11-05,2024-11-05,2024-11-06,Day,115.32
1,2024-11-05,2024-11-06,2024-11-07,Day,116.49
2,2024-11-05,2024-11-07,2024-11-08,Day,106.00
3,2024-11-05,2024-11-08,2024-11-09,Day,102.00
4,2024-11-05,2024-11-09,2024-11-10,Day,100.27
5,2024-11-05,2024-11-10,2024-11-11,Day,86.73
6,2024-11-05,2024-11-11,2024-11-12,Day,100.71
7,2024-11-05,2024-11-12,2024-11-13,Day,107.97
8,2024-11-05,2024-11-13,2024-11-14,Day,109.42
9,2024-11-05,2024-11-14,2024-11-15,Day,113.78
10,2024-11-05,2024-11-15,2024-11-16,Day,113.42
11,2024-11-05,2024-11-16,2024-11-17,Day,87.76
12,2024-11-05,2024-11-17,2024-11-18,Day,75.96
13,2024-11-05,2024-11-01,2024-12-01,Month,97.12
14,2024-11-05,2024-12-01,2025-01-01,Month,83.52
15,2024-11-05,2025-01-01,2025-02-01,Month,92.84
16,2024-11-05,2025-02-01,2025-03-01,Month,96.89
17,2024-11-05,2025-03-01,2025-04-01,Month,76.79
18,2024-11-05,2025-04-01,2025-05-01,Month,56.32
19,2024-11-05,2025-05-01,2025-06-01,Month,47.49
20,2024-11-05,2025-01-01,2025-04-01,Quarter,88.58
21,2024-11-05,2025-04-01,2025-07-01,Quarter,51.30
22,2024-11-05,2025-07-01,2025-10-01,Quarter,64.29
23,2024-11-05,2025-10-01,2026-01-01,Quarter,81.50
24,2024-11-05,2026-01-01,2026-04-01,Quarter,91.92
25,2024-11-05,2026-04-01,2026-07-01,Quarter,45.04
26,2024-11-05,2026-07-01,2026-10-01,Quarter,52.42
27,2024-11-05,2026-10-01,2027-01-01,Quarter,76.90
28,2024-11-05,2027-01-01,2027-04-01,Quarter,93.00
29,2024-11-05,2027-04-01,2027-07-01,Quarter,41.78
30,2024-11-05,2024-11-04,2024-11-11,Week,104.96
31,2024-11-05,2024-11-11,2024-11-18,Week,101.29
32,2024-11-05,2024-11-18,2024-11-25,Week,92.47
33,2024-11-05,2024-11-25,2024-12-02,Week,91.63
34,2024-11-05,2024-12-02,2024-12-09,Week,97.00
35,2024-11-05,2024-11-09,2024-11-11,Weekend,93.50
36,2024-11-05,2024-11-16,2024-11-18,Weekend,81.86
37,2024-11-05,2025-01-01,2026-01-01,Year,71.38
38,2024-11-05,2026-01-01,2027-01-01,Year,66.49
39,2024-11-05,2027-01-01,2028-01-01,Year,64.06
40,2024-11-05,2028-01-01,2029-01-01,Year,62.89
41,2024-11-05,2029-01-01,2030-01-01,Year,62.82
