,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-03-28,2017-03-28,2017-03-28,Day,36.2
1,2017-03-28,2017-03-29,2017-03-29,Day,37.83
2,2017-03-28,2017-03-30,2017-03-30,Day,35.5
3,2017-03-28,2017-03-31,2017-03-31,Day,32.0
4,2017-03-28,2017-03-01,2017-03-31,Month,41.34
5,2017-03-28,2017-04-03,2017-04-28,Month,34.64
6,2017-03-28,2017-05-01,2017-05-31,Month,34.29
7,2017-03-28,2017-06-01,2017-06-30,Month,36.24
8,2017-03-28,2017-04-03,2017-06-30,Quarter,35.06
9,2017-03-28,2017-07-03,2017-09-29,Quarter,38.24
10,2017-03-28,2017-10-02,2017-12-29,Quarter,51.27
11,2017-03-28,2018-01-01,2018-03-30,Quarter,54.2
12,2017-03-28,2017-03-27,2017-03-31,Week,35.3
13,2017-03-28,2017-04-03,2017-04-07,Week,35.4
14,2017-03-28,2017-04-10,2017-04-14,Week,34.5
15,2017-03-28,2017-04-17,2017-04-21,Week,33.6
16,2017-03-28,2017-04-24,2017-04-28,Week,35.05
17,2017-03-28,2017-04-01,2017-04-02,Weekend,0.01
18,2017-03-28,2017-04-08,2017-04-09,Weekend,0.01
19,2017-03-28,2018-01-01,2019-01-01,Year,44.89
20,2017-03-28,2019-01-01,2020-01-01,Year,45.06
21,2017-03-28,2020-01-01,2021-01-01,Year,47.02
22,2017-03-28,2021-01-01,2022-01-01,Year,48.8
