,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-09-15,2020-09-15,2020-09-16,Day,86.12
1,2020-09-15,2020-09-16,2020-09-17,Day,64.0
2,2020-09-15,2020-09-17,2020-09-18,Day,58.0
3,2020-09-15,2020-09-18,2020-09-19,Day,56.0
4,2020-09-15,2020-09-19,2020-09-20,Day,43.45
5,2020-09-15,2020-09-20,2020-09-21,Day,35.55
6,2020-09-15,2020-09-21,2020-09-22,Day,56.47
7,2020-09-15,2020-09-01,2020-10-01,Month,56.79
8,2020-09-15,2020-10-01,2020-10-31,Month,57.64
9,2020-09-15,2020-11-02,2020-12-01,Month,92.27
10,2020-09-15,2020-12-01,2021-01-01,Month,93.97
11,2020-09-15,2020-10-01,2021-01-01,Quarter,81.32
12,2020-09-15,2021-01-01,2021-04-01,Quarter,83.2
13,2020-09-15,2021-04-01,2021-07-01,Quarter,44.88
14,2020-09-15,2021-07-01,2021-10-01,Quarter,47.24
15,2020-09-15,2021-10-01,2022-01-01,Quarter,76.71
16,2020-09-15,2022-01-03,2022-04-01,Quarter,79.13
17,2020-09-15,2022-07-01,2022-10-01,Quarter,50.26
18,2020-09-15,2020-09-14,2020-09-19,Week,65.27
19,2020-09-15,2020-09-21,2020-09-26,Week,56.88
20,2020-09-15,2020-09-28,2020-10-03,Week,55.15
21,2020-09-15,2020-10-05,2020-10-10,Week,55.0
22,2020-09-15,2020-10-12,2020-10-17,Week,56.25
23,2020-09-15,2021-01-01,2022-01-01,Year,62.92
24,2020-09-15,2022-01-03,2022-12-31,Year,63.63
25,2020-09-15,2023-01-02,2023-12-30,Year,64.71
26,2020-09-15,2024-01-01,2025-01-01,Year,66.53
