,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-04-20,2023-04-20,2023-04-21,Day,108.90
1,2023-04-20,2023-04-21,2023-04-22,Day,114.70
2,2023-04-20,2023-04-22,2023-04-23,Day,82.90
3,2023-04-20,2023-04-23,2023-04-24,Day,78.56
4,2023-04-20,2023-04-24,2023-04-25,Day,115.00
5,2023-04-20,2023-04-25,2023-04-26,Day,110.00
6,2023-04-20,2023-04-26,2023-04-27,Day,123.00
7,2023-04-20,2023-04-03,2023-05-01,Month,112.95
8,2023-04-20,2023-05-01,2023-06-01,Month,112.03
9,2023-04-20,2023-06-01,2023-07-01,Month,126.14
10,2023-04-20,2023-07-03,2023-08-01,Month,156.55
11,2023-04-20,2023-07-03,2023-10-01,Quarter,158.65
12,2023-04-20,2023-10-02,2024-01-01,Quarter,575.13
13,2023-04-20,2024-01-01,2024-04-01,Quarter,777.00
14,2023-04-20,2024-04-01,2024-07-01,Quarter,167.88
15,2023-04-20,2024-07-01,2024-10-01,Quarter,168.47
16,2023-04-20,2024-10-01,2025-01-01,Quarter,271.18
17,2023-04-20,2025-01-01,2025-04-01,Quarter,299.38
18,2023-04-20,2023-04-17,2023-04-22,Week,112.00
19,2023-04-20,2023-04-24,2023-04-29,Week,111.18
20,2023-04-20,2023-05-01,2023-05-06,Week,106.50
21,2023-04-20,2023-05-08,2023-05-13,Week,114.95
22,2023-04-20,2023-05-15,2023-05-20,Week,110.59
23,2023-04-20,2024-01-01,2025-01-01,Year,345.17
24,2023-04-20,2025-01-01,2026-01-01,Year,225.11
25,2023-04-20,2026-01-01,2027-01-01,Year,171.56
