,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-11-14,2018-11-14,2018-11-14,Day,64.47
1,2018-11-14,2018-11-15,2018-11-15,Day,66.38
2,2018-11-14,2018-11-16,2018-11-16,Day,66.0
3,2018-11-14,2018-11-20,2018-11-20,Day,90.0
4,2018-11-14,2018-11-01,2018-11-30,Month,72.84
5,2018-11-14,2018-12-01,2018-12-31,Month,79.55
6,2018-11-14,2019-01-01,2019-01-31,Month,78.92
7,2018-11-14,2019-02-01,2019-02-28,Month,78.24
8,2018-11-14,2019-03-01,2019-03-31,Month,60.59
9,2018-11-14,2019-04-01,2019-04-30,Month,54.43
10,2018-11-14,2019-05-01,2019-05-31,Month,45.63
11,2018-11-14,2019-01-01,2019-03-31,Quarter,72.4
12,2018-11-14,2019-04-01,2019-06-30,Quarter,48.15
13,2018-11-14,2019-07-01,2019-09-30,Quarter,48.3
14,2018-11-14,2019-10-01,2019-12-31,Quarter,62.3
15,2018-11-14,2020-01-01,2020-03-31,Quarter,63.41
16,2018-11-14,2018-11-12,2018-11-18,Week,63.6
17,2018-11-14,2018-11-19,2018-11-25,Week,87.0
18,2018-11-14,2018-11-26,2018-12-02,Week,98.15
19,2018-11-14,2018-12-03,2018-12-09,Week,89.5
20,2018-11-14,2018-12-10,2018-12-16,Week,84.63
21,2018-11-14,2018-11-17,2018-11-18,Weekend,60.38
22,2018-11-14,2019-01-01,2019-12-31,Year,57.73
23,2018-11-14,2020-01-01,2020-12-31,Year,52.17
24,2018-11-14,2021-01-01,2021-12-31,Year,49.72
25,2018-11-14,2022-01-01,2022-12-31,Year,50.06
