,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-01-06,2016-01-06,2016-01-06,Day,34.98
1,2016-01-06,2016-01-07,2016-01-07,Day,34.57
2,2016-01-06,2016-01-08,2016-01-08,Day,34.4
3,2016-01-06,2016-01-09,2016-01-09,Day,27.46
4,2016-01-06,2016-01-10,2016-01-10,Day,20.3
5,2016-01-06,2016-01-11,2016-01-11,Day,32.7
6,2016-01-06,2016-01-01,2016-01-31,Month,37.93
7,2016-01-06,2016-02-01,2016-02-29,Month,40.0
8,2016-01-06,2016-03-01,2016-03-31,Month,34.88
9,2016-01-06,2016-04-01,2016-04-30,Month,32.93
10,2016-01-06,2016-05-01,2016-05-31,Month,27.08
11,2016-01-06,2016-04-01,2016-06-30,Quarter,29.45
12,2016-01-06,2016-07-01,2016-09-30,Quarter,28.35
13,2016-01-06,2016-10-01,2016-12-31,Quarter,35.7
14,2016-01-06,2017-01-01,2017-03-31,Quarter,36.79
15,2016-01-06,2017-04-01,2017-06-30,Quarter,28.25
16,2016-01-06,2017-07-01,2017-09-30,Quarter,27.6
17,2016-01-06,2017-10-01,2017-12-31,Quarter,35.32
18,2016-01-06,2016-01-04,2016-01-10,Week,30.5
19,2016-01-06,2016-01-11,2016-01-17,Week,39.5
20,2016-01-06,2016-01-18,2016-01-24,Week,46.13
21,2016-01-06,2016-01-25,2016-01-31,Week,42.55
22,2016-01-06,2016-02-01,2016-02-07,Week,40.9
23,2016-01-06,2016-01-09,2016-01-10,Weekend,23.88
24,2016-01-06,2016-01-16,2016-01-17,Weekend,39.5
25,2016-01-06,2017-01-01,2018-01-01,Year,31.97
26,2016-01-06,2018-01-01,2019-01-01,Year,32.0
27,2016-01-06,2019-01-01,2019-12-31,Year,32.43
