,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-11-15,2018-11-15,2018-11-15,Day,72.63
1,2018-11-15,2018-11-16,2018-11-16,Day,74.01
2,2018-11-15,2018-11-17,2018-11-17,Day,66.69
3,2018-11-15,2018-11-01,2018-11-30,Month,94.1
4,2018-11-15,2018-12-03,2018-12-31,Month,100.5
5,2018-11-15,2019-01-01,2019-01-31,Month,98.7
6,2018-11-15,2019-02-01,2019-02-28,Month,94.1
7,2018-11-15,2019-03-01,2019-03-29,Month,73.92
8,2018-11-15,2019-01-01,2019-03-29,Quarter,89.13
9,2018-11-15,2019-04-01,2019-06-28,Quarter,59.38
10,2018-11-15,2019-07-01,2019-09-30,Quarter,59.9
11,2018-11-15,2019-10-01,2019-12-31,Quarter,81.81
12,2018-11-15,2018-11-12,2018-11-16,Week,71.98
13,2018-11-15,2018-11-19,2018-11-23,Week,108.5
14,2018-11-15,2018-11-26,2018-11-30,Week,139.0
15,2018-11-15,2018-12-03,2018-12-07,Week,115.0
16,2018-11-15,2018-12-10,2018-12-14,Week,112.0
17,2018-11-15,2018-11-17,2018-11-18,Weekend,0.01
18,2018-11-15,2019-01-01,2019-12-31,Year,72.48
19,2018-11-15,2020-01-01,2020-12-31,Year,68.8
20,2018-11-15,2021-01-01,2021-12-31,Year,67.76
21,2018-11-15,2022-01-03,2022-12-30,Year,68.2
