,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-10-29,2024-10-29,2024-10-30,Day,102.43
1,2024-10-29,2024-10-30,2024-10-31,Day,90.61
2,2024-10-29,2024-10-31,2024-11-01,Day,95.00
3,2024-10-29,2024-11-01,2024-11-02,Day,53.00
4,2024-10-29,2024-11-02,2024-11-03,Day,56.73
5,2024-10-29,2024-11-03,2024-11-04,Day,50.06
6,2024-10-29,2024-11-04,2024-11-05,Day,116.40
7,2024-10-29,2024-11-05,2024-11-06,Day,115.61
8,2024-10-29,2024-11-06,2024-11-07,Day,115.65
9,2024-10-29,2024-11-07,2024-11-08,Day,115.61
10,2024-10-29,2024-11-08,2024-11-09,Day,107.49
11,2024-10-29,2024-11-09,2024-11-10,Day,63.03
12,2024-10-29,2024-11-10,2024-11-11,Day,55.62
13,2024-10-29,2024-10-01,2024-11-01,Month,75.67
14,2024-10-29,2024-11-01,2024-12-01,Month,106.60
15,2024-10-29,2024-12-02,2025-01-01,Month,104.51
16,2024-10-29,2025-01-01,2025-02-01,Month,120.02
17,2024-10-29,2025-02-03,2025-03-01,Month,124.14
18,2024-10-29,2025-03-03,2025-04-01,Month,90.89
19,2024-10-29,2025-01-01,2025-04-01,Quarter,111.75
20,2024-10-29,2025-04-01,2025-07-01,Quarter,56.59
21,2024-10-29,2025-07-01,2025-10-01,Quarter,69.12
22,2024-10-29,2025-10-01,2026-01-01,Quarter,109.67
23,2024-10-29,2026-01-01,2026-04-01,Quarter,113.45
24,2024-10-29,2026-04-01,2026-07-01,Quarter,53.18
25,2024-10-29,2026-07-01,2026-10-01,Quarter,60.47
26,2024-10-29,2026-10-01,2027-01-01,Quarter,102.12
27,2024-10-29,2027-01-01,2027-04-01,Quarter,114.11
28,2024-10-29,2024-10-28,2024-11-02,Week,86.34
29,2024-10-29,2024-11-04,2024-11-09,Week,114.15
30,2024-10-29,2024-11-11,2024-11-16,Week,100.40
31,2024-10-29,2024-11-18,2024-11-23,Week,105.60
32,2024-10-29,2024-11-25,2024-11-30,Week,116.97
33,2024-10-29,2025-01-01,2026-01-01,Year,86.71
34,2024-10-29,2026-01-01,2027-01-01,Year,82.18
35,2024-10-29,2027-01-01,2028-01-01,Year,81.50
36,2024-10-29,2028-01-03,2029-01-01,Year,80.40
