,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-02-09,2023-02-09,2023-02-10,Day,179.69
1,2023-02-09,2023-02-10,2023-02-11,Day,158.71
2,2023-02-09,2023-02-11,2023-02-12,Day,143.42
3,2023-02-09,2023-02-12,2023-02-13,Day,135.08
4,2023-02-09,2023-02-13,2023-02-14,Day,157.28
5,2023-02-09,2023-02-14,2023-02-15,Day,156.52
6,2023-02-09,2023-02-15,2023-02-16,Day,152.70
7,2023-02-09,2023-02-01,2023-03-01,Month,148.97
8,2023-02-09,2023-03-01,2023-04-01,Month,146.31
9,2023-02-09,2023-04-01,2023-05-01,Month,145.02
10,2023-02-09,2023-05-01,2023-06-01,Month,137.45
11,2023-02-09,2023-06-01,2023-07-01,Month,146.50
12,2023-02-09,2023-07-01,2023-08-01,Month,152.98
13,2023-02-09,2023-08-01,2023-09-01,Month,151.78
14,2023-02-09,2023-04-01,2023-07-01,Quarter,142.93
15,2023-02-09,2023-07-01,2023-10-01,Quarter,155.02
16,2023-02-09,2023-10-01,2024-01-01,Quarter,231.90
17,2023-02-09,2024-01-01,2024-04-01,Quarter,265.00
18,2023-02-09,2024-04-01,2024-07-01,Quarter,125.79
19,2023-02-09,2024-07-01,2024-10-01,Quarter,125.30
20,2023-02-09,2024-10-01,2025-01-01,Quarter,201.28
21,2023-02-09,2025-01-01,2025-04-01,Quarter,222.91
22,2023-02-09,2025-04-01,2025-07-01,Quarter,87.76
23,2023-02-09,2025-07-01,2025-10-01,Quarter,89.80
24,2023-02-09,2023-02-06,2023-02-13,Week,161.19
25,2023-02-09,2023-02-13,2023-02-20,Week,144.55
26,2023-02-09,2023-02-20,2023-02-27,Week,141.25
27,2023-02-09,2023-02-27,2023-03-06,Week,147.00
28,2023-02-09,2023-03-06,2023-03-13,Week,145.00
29,2023-02-09,2023-02-11,2023-02-13,Weekend,139.25
30,2023-02-09,2023-02-18,2023-02-20,Weekend,124.00
31,2023-02-09,2024-01-01,2025-01-01,Year,179.25
32,2023-02-09,2025-01-01,2026-01-01,Year,134.50
33,2023-02-09,2026-01-01,2027-01-01,Year,119.40
34,2023-02-09,2027-01-01,2028-01-01,Year,114.72
35,2023-02-09,2028-01-01,2029-01-01,Year,105.33
