,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-01-05,2022-01-05,2022-01-06,Day,185.56
1,2022-01-05,2022-01-06,2022-01-07,Day,225.77
2,2022-01-05,2022-01-07,2022-01-08,Day,210.17
3,2022-01-05,2022-01-08,2022-01-09,Day,171.53
4,2022-01-05,2022-01-09,2022-01-10,Day,148.85
5,2022-01-05,2022-01-10,2022-01-11,Day,265.93
6,2022-01-05,2022-01-11,2022-01-12,Day,256.6
7,2022-01-05,2022-01-01,2022-02-01,Month,237.42
8,2022-01-05,2022-02-01,2022-03-01,Month,360.0
9,2022-01-05,2022-03-01,2022-04-01,Month,240.0
10,2022-01-05,2022-04-01,2022-05-01,Month,201.05
11,2022-01-05,2022-05-01,2022-06-01,Month,175.53
12,2022-01-05,2022-06-01,2022-07-01,Month,185.27
13,2022-01-05,2022-07-01,2022-08-01,Month,189.56
14,2022-01-05,2022-04-01,2022-07-01,Quarter,187.15
15,2022-01-05,2022-07-01,2022-10-01,Quarter,188.0
16,2022-01-05,2022-10-01,2023-01-01,Quarter,249.87
17,2022-01-05,2023-01-01,2023-04-01,Quarter,244.5
18,2022-01-05,2023-04-01,2023-07-01,Quarter,91.4
19,2022-01-05,2023-07-01,2023-10-01,Quarter,92.73
20,2022-01-05,2023-10-01,2024-01-01,Quarter,130.2
21,2022-01-05,2022-01-03,2022-01-10,Week,170.04
22,2022-01-05,2022-01-10,2022-01-17,Week,234.0
23,2022-01-05,2022-01-17,2022-01-24,Week,277.76
24,2022-01-05,2022-01-24,2022-01-31,Week,299.13
25,2022-01-05,2022-01-31,2022-02-07,Week,350.0
26,2022-01-05,2022-01-08,2022-01-10,Weekend,160.19
27,2022-01-05,2023-01-01,2024-01-01,Year,139.25
28,2022-01-05,2024-01-01,2025-01-01,Year,96.25
29,2022-01-05,2025-01-01,2026-01-01,Year,90.83
30,2022-01-05,2027-01-01,2028-01-01,Year,91.35
