,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-01-08,2021-01-08,2021-01-09,Day,84.85
1,2021-01-08,2021-01-09,2021-01-10,Day,60.6
2,2021-01-08,2021-01-10,2021-01-11,Day,57.4
3,2021-01-08,2021-01-11,2021-01-12,Day,77.0
4,2021-01-08,2021-01-12,2021-01-13,Day,69.31
5,2021-01-08,2021-01-13,2021-01-14,Day,63.75
6,2021-01-08,2021-01-14,2021-01-15,Day,70.7
7,2021-01-08,2021-01-01,2021-02-01,Month,64.07
8,2021-01-08,2021-02-01,2021-03-01,Month,65.74
9,2021-01-08,2021-03-01,2021-04-01,Month,54.2
10,2021-01-08,2021-04-01,2021-05-01,Month,48.32
11,2021-01-08,2021-05-01,2021-06-01,Month,42.64
12,2021-01-08,2021-06-01,2021-07-01,Month,46.34
13,2021-01-08,2021-07-01,2021-08-01,Month,45.63
14,2021-01-08,2021-04-01,2021-07-01,Quarter,45.73
15,2021-01-08,2021-07-01,2021-10-01,Quarter,46.7
16,2021-01-08,2021-10-01,2022-01-01,Quarter,59.62
17,2021-01-08,2022-01-01,2022-04-01,Quarter,61.85
18,2021-01-08,2022-04-01,2022-07-01,Quarter,42.66
19,2021-01-08,2022-07-01,2022-10-01,Quarter,44.64
20,2021-01-08,2022-10-01,2023-01-01,Quarter,59.92
21,2021-01-08,2021-01-04,2021-01-11,Week,68.32
22,2021-01-08,2021-01-11,2021-01-18,Week,64.84
23,2021-01-08,2021-01-18,2021-01-25,Week,63.88
24,2021-01-08,2021-01-25,2021-02-01,Week,65.83
25,2021-01-08,2021-02-01,2021-02-08,Week,67.0
26,2021-01-08,2021-01-09,2021-01-11,Weekend,59.0
27,2021-01-08,2021-01-16,2021-01-18,Weekend,54.29
28,2021-01-08,2022-01-01,2023-01-01,Year,52.24
29,2021-01-08,2023-01-01,2024-01-01,Year,51.44
30,2021-01-08,2024-01-01,2025-01-01,Year,50.29
