,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-07-28,2017-07-28,2017-07-28,Day,33.09
1,2017-07-28,2017-07-29,2017-07-29,Day,21.51
2,2017-07-28,2017-07-30,2017-07-30,Day,16.31
3,2017-07-28,2017-07-31,2017-07-31,Day,33.19
4,2017-07-28,2017-07-01,2017-07-31,Month,34.74
5,2017-07-28,2017-08-01,2017-08-31,Month,31.06
6,2017-07-28,2017-09-01,2017-09-30,Month,34.58
7,2017-07-28,2017-10-01,2017-10-31,Month,38.97
8,2017-07-28,2017-11-01,2017-11-30,Month,45.69
9,2017-07-28,2017-12-01,2017-12-31,Month,44.59
10,2017-07-28,2018-01-01,2018-01-31,Month,47.2
11,2017-07-28,2017-10-01,2017-12-31,Quarter,43.05
12,2017-07-28,2018-01-01,2018-03-31,Quarter,45.24
13,2017-07-28,2018-04-01,2018-06-30,Quarter,29.51
14,2017-07-28,2018-07-01,2018-09-30,Quarter,30.09
15,2017-07-28,2018-10-01,2018-12-31,Quarter,42.98
16,2017-07-28,2017-07-24,2017-07-30,Week,30.34
17,2017-07-28,2017-07-31,2017-08-06,Week,30.25
18,2017-07-28,2017-08-07,2017-08-13,Week,29.5
19,2017-07-28,2017-08-14,2017-08-20,Week,28.6
20,2017-07-28,2017-08-21,2017-08-27,Week,32.0
21,2017-07-28,2017-07-29,2017-07-30,Weekend,18.91
22,2017-07-28,2017-08-05,2017-08-06,Weekend,23.63
23,2017-07-28,2018-01-01,2019-01-01,Year,36.93
24,2017-07-28,2019-01-01,2020-01-01,Year,36.65
25,2017-07-28,2020-01-01,2021-01-01,Year,38.33
