,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-03-11,2019-03-09,2019-03-09,Day,24.03
1,2019-03-11,2019-03-10,2019-03-10,Day,18.29
2,2019-03-11,2019-03-11,2019-03-11,Day,39.28
3,2019-03-11,2019-03-12,2019-03-12,Day,39.41
4,2019-03-11,2019-03-13,2019-03-13,Day,33.88
5,2019-03-11,2019-03-14,2019-03-14,Day,36.19
6,2019-03-11,2019-03-15,2019-03-15,Day,32.13
7,2019-03-11,2019-03-16,2019-03-16,Day,34.84
8,2019-03-11,2019-03-17,2019-03-17,Day,21.5
9,2019-03-11,2019-03-01,2019-03-31,Month,36.94
10,2019-03-11,2019-04-01,2019-04-30,Month,41.22
11,2019-03-11,2019-05-01,2019-05-31,Month,41.03
12,2019-03-11,2019-06-01,2019-06-30,Month,42.87
13,2019-03-11,2019-07-01,2019-07-31,Month,45.46
14,2019-03-11,2019-08-01,2019-08-31,Month,43.44
15,2019-03-11,2019-09-01,2019-09-30,Month,50.54
16,2019-03-11,2019-04-01,2019-06-30,Quarter,41.7
17,2019-03-11,2019-07-01,2019-09-30,Quarter,46.44
18,2019-03-11,2019-10-01,2019-12-31,Quarter,60.9
19,2019-03-11,2020-01-01,2020-03-31,Quarter,61.11
20,2019-03-11,2020-04-01,2020-06-30,Quarter,42.57
21,2019-03-11,2020-07-01,2020-09-30,Quarter,43.26
22,2019-03-11,2020-10-01,2020-12-31,Quarter,57.6
23,2019-03-11,2019-03-04,2019-03-10,Week,31.52
24,2019-03-11,2019-03-11,2019-03-17,Week,33.89
25,2019-03-11,2019-03-18,2019-03-24,Week,41.39
26,2019-03-11,2019-03-25,2019-03-31,Week,42.07
27,2019-03-11,2019-04-01,2019-04-07,Week,42.38
28,2019-03-11,2019-04-08,2019-04-14,Week,41.87
29,2019-03-11,2019-03-09,2019-03-10,Weekend,21.16
30,2019-03-11,2019-03-16,2019-03-17,Weekend,28.17
31,2019-03-11,2020-01-01,2020-12-31,Year,51.13
32,2019-03-11,2021-01-01,2021-12-31,Year,47.24
33,2019-03-11,2022-01-01,2022-12-31,Year,46.28
