,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-01-20,2020-01-18,2020-01-18,Day,39.04
1,2020-01-20,2020-01-19,2020-01-19,Day,34.03
2,2020-01-20,2020-01-20,2020-01-20,Day,50.24
3,2020-01-20,2020-01-21,2020-01-21,Day,53.19
4,2020-01-20,2020-01-22,2020-01-22,Day,53.42
5,2020-01-20,2020-01-23,2020-01-23,Day,53.33
6,2020-01-20,2020-01-24,2020-01-24,Day,54.5
7,2020-01-20,2020-01-25,2020-01-25,Day,38.55
8,2020-01-20,2020-01-26,2020-01-26,Day,26.88
9,2020-01-20,2020-01-01,2020-01-31,Month,43.86
10,2020-01-20,2020-02-03,2020-02-28,Month,46.74
11,2020-01-20,2020-03-02,2020-03-31,Month,44.31
12,2020-01-20,2020-04-01,2020-04-30,Month,39.88
13,2020-01-20,2020-04-01,2020-06-30,Quarter,38.33
14,2020-01-20,2020-07-01,2020-09-30,Quarter,42.76
15,2020-01-20,2020-10-01,2020-12-31,Quarter,63.48
16,2020-01-20,2021-01-01,2021-03-31,Quarter,65.79
17,2020-01-20,2021-04-01,2021-06-30,Quarter,44.58
18,2020-01-20,2021-07-01,2021-09-30,Quarter,48.42
19,2020-01-20,2020-01-13,2020-01-17,Week,40.95
20,2020-01-20,2020-01-20,2020-01-24,Week,52.94
21,2020-01-20,2020-01-27,2020-01-31,Week,38.88
22,2020-01-20,2020-02-03,2020-02-07,Week,42.42
23,2020-01-20,2020-02-10,2020-02-14,Week,45.73
24,2020-01-20,2020-02-17,2020-02-21,Week,47.27
25,2020-01-20,2020-01-18,2020-01-19,Weekend,36.53
26,2020-01-20,2021-01-01,2021-12-31,Year,56.96
27,2020-01-20,2022-01-03,2022-12-30,Year,59.77
28,2020-01-20,2023-01-02,2023-12-29,Year,59.44
