,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-07-13,2023-07-13,2023-07-14,Day,100.53
1,2023-07-13,2023-07-14,2023-07-15,Day,80.69
2,2023-07-13,2023-07-15,2023-07-16,Day,46.18
3,2023-07-13,2023-07-16,2023-07-17,Day,5.42
4,2023-07-13,2023-07-17,2023-07-18,Day,86.50
5,2023-07-13,2023-07-18,2023-07-19,Day,94.96
6,2023-07-13,2023-07-19,2023-07-20,Day,94.02
7,2023-07-13,2023-07-01,2023-08-01,Month,77.44
8,2023-07-13,2023-08-01,2023-09-01,Month,75.78
9,2023-07-13,2023-09-01,2023-10-01,Month,90.48
10,2023-07-13,2023-10-01,2023-11-01,Month,102.25
11,2023-07-13,2023-11-01,2023-12-01,Month,162.29
12,2023-07-13,2023-12-01,2024-01-01,Month,176.96
13,2023-07-13,2024-01-01,2024-02-01,Month,281.59
14,2023-07-13,2024-02-01,2024-03-01,Month,272.73
15,2023-07-13,2023-10-01,2024-01-01,Quarter,146.98
16,2023-07-13,2024-01-01,2024-04-01,Quarter,243.42
17,2023-07-13,2024-04-01,2024-07-01,Quarter,111.40
18,2023-07-13,2024-07-01,2024-10-01,Quarter,118.78
19,2023-07-13,2024-10-01,2025-01-01,Quarter,189.00
20,2023-07-13,2025-01-01,2025-04-01,Quarter,207.23
21,2023-07-13,2025-04-01,2025-07-01,Quarter,97.70
22,2023-07-13,2025-07-01,2025-10-01,Quarter,97.84
23,2023-07-13,2025-10-01,2026-01-01,Quarter,157.78
24,2023-07-13,2023-07-10,2023-07-17,Week,78.59
25,2023-07-13,2023-07-17,2023-07-24,Week,81.18
26,2023-07-13,2023-07-24,2023-07-31,Week,78.95
27,2023-07-13,2023-07-31,2023-08-07,Week,77.75
28,2023-07-13,2023-08-07,2023-08-14,Week,75.64
29,2023-07-13,2023-07-15,2023-07-17,Weekend,25.80
30,2023-07-13,2023-07-22,2023-07-24,Weekend,50.00
31,2023-07-13,2024-01-01,2025-01-01,Year,165.58
32,2023-07-13,2025-01-01,2026-01-01,Year,139.88
33,2023-07-13,2026-01-01,2027-01-01,Year,111.10
34,2023-07-13,2027-01-01,2028-01-01,Year,91.42
35,2023-07-13,2028-01-01,2029-01-01,Year,78.59
