,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-08-19,2020-08-19,2020-08-20,Day,38.14
1,2020-08-19,2020-08-20,2020-08-21,Day,37.79
2,2020-08-19,2020-08-21,2020-08-22,Day,34.75
3,2020-08-19,2020-08-22,2020-08-23,Day,29.41
4,2020-08-19,2020-08-23,2020-08-24,Day,21.75
5,2020-08-19,2020-08-24,2020-08-25,Day,40.44
6,2020-08-19,2020-08-25,2020-08-26,Day,41.65
7,2020-08-19,2020-08-01,2020-09-01,Month,35.39
8,2020-08-19,2020-09-01,2020-10-01,Month,38.94
9,2020-08-19,2020-10-01,2020-11-01,Month,41.17
10,2020-08-19,2020-11-01,2020-12-01,Month,56.82
11,2020-08-19,2020-12-01,2021-01-01,Month,55.72
12,2020-08-19,2021-01-01,2021-02-01,Month,56.22
13,2020-08-19,2021-02-01,2021-03-01,Month,59.91
14,2020-08-19,2020-10-01,2021-01-01,Quarter,51.17
15,2020-08-19,2021-01-01,2021-04-01,Quarter,54.39
16,2020-08-19,2021-04-01,2021-07-01,Quarter,35.02
17,2020-08-19,2021-07-01,2021-10-01,Quarter,36.62
18,2020-08-19,2021-10-01,2022-01-01,Quarter,54.55
19,2020-08-19,2022-04-01,2022-07-01,Quarter,36.63
20,2020-08-19,2022-07-01,2022-10-01,Quarter,38.23
21,2020-08-19,2020-08-17,2020-08-24,Week,34.72
22,2020-08-19,2020-08-24,2020-08-31,Week,36.53
23,2020-08-19,2020-08-31,2020-09-07,Week,36.98
24,2020-08-19,2020-09-07,2020-09-14,Week,38.0
25,2020-08-19,2020-09-14,2020-09-21,Week,38.8
26,2020-08-19,2020-08-22,2020-08-24,Weekend,25.58
27,2020-08-19,2021-01-01,2022-01-01,Year,45.12
28,2020-08-19,2022-01-01,2023-01-01,Year,45.51
29,2020-08-19,2023-01-01,2024-01-01,Year,46.76
30,2020-08-19,2024-01-01,2025-01-01,Year,48.35
