,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-02-25,2020-02-25,2020-02-25,Day,26.5
1,2020-02-25,2020-02-26,2020-02-26,Day,31.0
2,2020-02-25,2020-02-27,2020-02-27,Day,32.83
3,2020-02-25,2020-02-28,2020-02-28,Day,31.78
4,2020-02-25,2020-02-29,2020-02-29,Day,19.54
5,2020-02-25,2020-03-01,2020-03-01,Day,16.04
6,2020-02-25,2020-03-02,2020-03-02,Day,35.78
7,2020-02-25,2020-02-01,2020-02-29,Month,26.34
8,2020-02-25,2020-03-01,2020-03-31,Month,31.09
9,2020-02-25,2020-04-01,2020-04-30,Month,29.85
10,2020-02-25,2020-05-01,2020-05-31,Month,29.15
11,2020-02-25,2020-06-01,2020-06-30,Month,31.82
12,2020-02-25,2020-07-01,2020-07-31,Month,32.65
13,2020-02-25,2020-08-01,2020-08-31,Month,30.69
14,2020-02-25,2020-04-01,2020-06-30,Quarter,30.26
15,2020-02-25,2020-07-01,2020-09-30,Quarter,33.48
16,2020-02-25,2020-10-01,2020-12-31,Quarter,47.18
17,2020-02-25,2021-01-01,2021-03-31,Quarter,50.88
18,2020-02-25,2021-04-01,2021-06-30,Quarter,34.69
19,2020-02-25,2021-07-01,2021-09-30,Quarter,36.11
20,2020-02-25,2020-02-24,2020-03-01,Week,26.55
21,2020-02-25,2020-03-02,2020-03-08,Week,30.27
22,2020-02-25,2020-03-09,2020-03-15,Week,30.51
23,2020-02-25,2020-03-16,2020-03-22,Week,31.51
24,2020-02-25,2020-03-23,2020-03-29,Week,32.04
25,2020-02-25,2020-02-29,2020-03-01,Weekend,17.79
26,2020-02-25,2021-01-01,2021-12-31,Year,42.8
27,2020-02-25,2022-01-01,2022-12-31,Year,45.7
28,2020-02-25,2023-01-01,2023-12-31,Year,46.24
