,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-08-08,2024-08-08,2024-08-09,Day,26.32
1,2024-08-08,2024-08-09,2024-08-10,Day,15.55
2,2024-08-08,2024-08-10,2024-08-11,Day,14.00
3,2024-08-08,2024-08-11,2024-08-12,Day,11.00
4,2024-08-08,2024-08-12,2024-08-13,Day,42.27
5,2024-08-08,2024-08-13,2024-08-14,Day,42.92
6,2024-08-08,2024-08-14,2024-08-15,Day,34.88
7,2024-08-08,2024-08-15,2024-08-16,Day,14.34
8,2024-08-08,2024-08-16,2024-08-17,Day,28.58
9,2024-08-08,2024-08-17,2024-08-18,Day,9.64
10,2024-08-08,2024-08-18,2024-08-19,Day,6.36
11,2024-08-08,2024-08-01,2024-09-01,Month,41.90
12,2024-08-08,2024-09-02,2024-10-01,Month,68.03
13,2024-08-08,2024-10-01,2024-11-01,Month,82.13
14,2024-08-08,2024-11-01,2024-12-01,Month,120.70
15,2024-08-08,2024-12-02,2025-01-01,Month,125.25
16,2024-08-08,2025-01-01,2025-02-01,Month,136.98
17,2024-08-08,2025-02-03,2025-03-01,Month,137.36
18,2024-08-08,2024-10-01,2025-01-01,Quarter,108.78
19,2024-08-08,2025-01-01,2025-04-01,Quarter,124.10
20,2024-08-08,2025-04-01,2025-07-01,Quarter,68.52
21,2024-08-08,2025-07-01,2025-10-01,Quarter,78.85
22,2024-08-08,2025-10-01,2026-01-01,Quarter,109.30
23,2024-08-08,2026-01-01,2026-04-01,Quarter,120.97
24,2024-08-08,2026-04-01,2026-07-01,Quarter,55.68
25,2024-08-08,2026-07-01,2026-10-01,Quarter,63.39
26,2024-08-08,2026-10-01,2027-01-01,Quarter,111.27
27,2024-08-08,2027-01-01,2027-04-01,Quarter,109.08
28,2024-08-08,2024-08-05,2024-08-10,Week,28.57
29,2024-08-08,2024-08-12,2024-08-17,Week,32.60
30,2024-08-08,2024-08-19,2024-08-24,Week,44.00
31,2024-08-08,2024-08-26,2024-08-31,Week,50.00
32,2024-08-08,2024-09-02,2024-09-07,Week,57.00
33,2024-08-08,2025-01-01,2026-01-01,Year,95.07
34,2024-08-08,2026-01-01,2027-01-01,Year,87.70
35,2024-08-08,2027-01-01,2028-01-01,Year,85.15
36,2024-08-08,2028-01-03,2029-01-01,Year,83.24
