,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-07-26,2017-07-26,2017-07-26,Day,37.57
1,2017-07-26,2017-07-27,2017-07-27,Day,36.87
2,2017-07-26,2017-07-28,2017-07-28,Day,32.88
3,2017-07-26,2017-07-29,2017-07-29,Day,0.01
4,2017-07-26,2017-07-03,2017-07-31,Month,40.71
5,2017-07-26,2017-08-01,2017-08-31,Month,37.01
6,2017-07-26,2017-09-01,2017-09-29,Month,43.45
7,2017-07-26,2017-10-02,2017-10-31,Month,50.34
8,2017-07-26,2017-10-02,2017-12-29,Quarter,54.82
9,2017-07-26,2018-01-01,2018-03-30,Quarter,57.75
10,2017-07-26,2018-04-02,2018-06-29,Quarter,38.53
11,2017-07-26,2018-07-02,2018-09-28,Quarter,39.4
12,2017-07-26,2017-07-24,2017-07-28,Week,37.75
13,2017-07-26,2017-07-31,2017-08-04,Week,35.25
14,2017-07-26,2017-08-07,2017-08-11,Week,35.25
15,2017-07-26,2017-08-14,2017-08-18,Week,34.5
16,2017-07-26,2017-08-21,2017-08-25,Week,38.5
17,2017-07-26,2017-07-29,2017-07-30,Weekend,0.01
18,2017-07-26,2017-08-05,2017-08-06,Weekend,0.01
19,2017-07-26,2018-01-01,2019-01-01,Year,48.05
20,2017-07-26,2019-01-01,2020-01-01,Year,49.98
21,2017-07-26,2020-01-01,2021-01-01,Year,52.0
22,2017-07-26,2021-01-01,2022-01-01,Year,53.15
