,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-10-16,2018-10-16,2018-10-16,Day,82.1
1,2018-10-16,2018-10-17,2018-10-17,Day,83.17
2,2018-10-16,2018-10-18,2018-10-18,Day,75.0
3,2018-10-16,2018-10-19,2018-10-19,Day,76.0
4,2018-10-16,2018-10-01,2018-10-31,Month,78.54
5,2018-10-16,2018-11-01,2018-11-30,Month,90.16
6,2018-10-16,2018-12-03,2018-12-31,Month,88.85
7,2018-10-16,2019-01-01,2019-01-31,Month,91.63
8,2018-10-16,2019-01-01,2019-03-29,Quarter,87.1
9,2018-10-16,2019-04-01,2019-06-28,Quarter,59.41
10,2018-10-16,2019-07-01,2019-09-30,Quarter,60.19
11,2018-10-16,2019-10-01,2019-12-31,Quarter,82.51
12,2018-10-16,2018-10-15,2018-10-19,Week,79.24
13,2018-10-16,2018-10-22,2018-10-26,Week,84.25
14,2018-10-16,2018-10-29,2018-11-02,Week,85.0
15,2018-10-16,2018-11-05,2018-11-09,Week,88.5
16,2018-10-16,2018-11-12,2018-11-16,Week,91.0
17,2018-10-16,2018-10-20,2018-10-21,Weekend,0.01
18,2018-10-16,2019-01-01,2019-12-31,Year,72.24
19,2018-10-16,2020-01-01,2020-12-31,Year,69.16
20,2018-10-16,2021-01-01,2021-12-31,Year,68.15
21,2018-10-16,2022-01-03,2022-12-30,Year,66.75
