,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-04-04,2018-04-04,2018-04-04,Day,36.29
1,2018-04-04,2018-04-05,2018-04-05,Day,41.23
2,2018-04-04,2018-04-06,2018-04-06,Day,38.63
3,2018-04-04,2018-04-07,2018-04-07,Day,26.01
4,2018-04-04,2018-04-08,2018-04-08,Day,25.49
5,2018-04-04,2018-04-01,2018-04-30,Month,36.26
6,2018-04-04,2018-05-01,2018-05-31,Month,32.41
7,2018-04-04,2018-06-01,2018-06-30,Month,34.44
8,2018-04-04,2018-07-01,2018-07-31,Month,35.94
9,2018-04-04,2018-07-31,2018-08-30,Month,34.05
10,2018-04-04,2018-08-01,2018-08-31,Month,34.05
11,2018-04-04,2018-09-01,2018-09-30,Month,39.23
12,2018-04-04,2018-10-01,2018-10-31,Month,47.57
13,2018-04-04,2018-07-01,2018-09-30,Quarter,36.38
14,2018-04-04,2018-10-01,2018-12-31,Quarter,51.77
15,2018-04-04,2019-01-01,2019-03-31,Quarter,51.53
16,2018-04-04,2019-04-01,2019-06-30,Quarter,32.32
17,2018-04-04,2019-07-01,2019-09-30,Quarter,32.72
18,2018-04-04,2019-10-01,2019-12-31,Quarter,47.22
19,2018-04-04,2018-04-02,2018-04-08,Week,33.38
20,2018-04-04,2018-04-09,2018-04-15,Week,38.25
21,2018-04-04,2018-04-16,2018-04-22,Week,37.85
22,2018-04-04,2018-04-23,2018-04-29,Week,37.25
23,2018-04-04,2018-04-30,2018-05-06,Week,32.75
24,2018-04-04,2018-04-07,2018-04-08,Weekend,25.75
25,2018-04-04,2018-04-14,2018-04-15,Weekend,28.5
26,2018-04-04,2019-01-01,2019-12-31,Year,40.91
27,2018-04-04,2020-01-01,2020-12-31,Year,39.91
28,2018-04-04,2021-01-01,2021-12-31,Year,40.37
