,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-04-05,2022-04-05,2022-04-05,Day,308.3
1,2022-04-05,2022-04-06,2022-04-06,Day,274.35
2,2022-04-05,2022-04-07,2022-04-07,Day,238.0
3,2022-04-05,2022-04-08,2022-04-08,Day,255.0
4,2022-04-05,2022-04-09,2022-04-09,Day,250.4
5,2022-04-05,2022-04-10,2022-04-10,Day,226.6
6,2022-04-05,2022-04-11,2022-04-11,Day,234.42
7,2022-04-05,2022-04-01,2022-04-30,Month,262.74
8,2022-04-05,2022-05-01,2022-05-31,Month,252.82
9,2022-04-05,2022-06-01,2022-06-30,Month,261.92
10,2022-04-05,2022-07-01,2022-07-31,Month,274.47
11,2022-04-05,2022-08-01,2022-08-31,Month,260.85
12,2022-04-05,2022-09-01,2022-09-30,Month,304.71
13,2022-04-05,2022-10-01,2022-10-31,Month,331.89
14,2022-04-05,2022-07-01,2022-09-30,Quarter,279.74
15,2022-04-05,2022-10-01,2022-12-31,Quarter,358.11
16,2022-04-05,2023-01-01,2023-03-31,Quarter,351.46
17,2022-04-05,2023-04-01,2023-06-30,Quarter,148.5
18,2022-04-05,2023-07-01,2023-09-30,Quarter,139.21
19,2022-04-05,2023-10-01,2023-12-31,Quarter,195.5
20,2022-04-05,2024-01-01,2024-03-31,Quarter,199.83
21,2022-04-05,2022-04-04,2022-04-10,Week,300.58
22,2022-04-05,2022-04-11,2022-04-17,Week,228.0
23,2022-04-05,2022-04-18,2022-04-24,Week,241.0
24,2022-04-05,2022-04-25,2022-05-01,Week,254.0
25,2022-04-05,2022-05-02,2022-05-08,Week,263.0
26,2022-04-05,2022-04-09,2022-04-10,Weekend,238.5
27,2022-04-05,2023-01-01,2024-01-01,Year,208.03
28,2022-04-05,2024-01-01,2025-01-01,Year,130.44
29,2022-04-05,2025-01-01,2026-01-01,Year,113.5
30,2022-04-05,2026-01-01,2027-01-01,Year,106.88
31,2022-04-05,2027-01-01,2028-01-01,Year,107.06
