,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-09-03,2018-09-01,2018-09-01,Day,61.64
1,2018-09-03,2018-09-02,2018-09-02,Day,54.39
2,2018-09-03,2018-09-03,2018-09-03,Day,65.23
3,2018-09-03,2018-09-03,2018-09-03,Day,66.94
4,2018-09-03,2018-09-04,2018-09-04,Day,66.94
5,2018-09-03,2018-09-05,2018-09-05,Day,66.5
6,2018-09-03,2018-09-06,2018-09-06,Day,65.75
7,2018-09-03,2018-09-07,2018-09-07,Day,63.75
8,2018-09-03,2018-09-01,2018-09-30,Month,60.4
9,2018-09-03,2018-10-01,2018-10-31,Month,67.55
10,2018-09-03,2018-11-01,2018-11-30,Month,75.84
11,2018-09-03,2018-12-01,2018-12-31,Month,68.5
12,2018-09-03,2019-01-01,2019-01-31,Month,71.87
13,2018-09-03,2019-02-01,2019-02-28,Month,72.0
14,2018-09-03,2019-03-01,2019-03-31,Month,59.72
15,2018-09-03,2018-10-01,2018-12-31,Quarter,70.57
16,2018-09-03,2019-01-01,2019-03-31,Quarter,67.73
17,2018-09-03,2019-04-01,2019-06-30,Quarter,45.49
18,2018-09-03,2019-07-01,2019-09-30,Quarter,46.06
19,2018-09-03,2019-10-01,2019-12-31,Quarter,61.1
20,2018-09-03,2018-08-27,2018-09-02,Week,63.97
21,2018-09-03,2018-09-03,2018-09-09,Week,61.95
22,2018-09-03,2018-09-09,2018-09-15,Week,59.63
23,2018-09-03,2018-09-10,2018-09-16,Week,59.63
24,2018-09-03,2018-09-16,2018-09-23,Week,59.69
25,2018-09-03,2018-09-17,2018-09-23,Week,59.69
26,2018-09-03,2018-09-24,2018-09-30,Week,61.0
27,2018-09-03,2018-10-01,2018-10-07,Week,61.0
28,2018-09-03,2018-09-01,2018-09-02,Weekend,58.01
29,2018-09-03,2018-09-08,2018-09-09,Weekend,52.75
30,2018-09-03,2019-01-01,2019-12-31,Year,55.05
31,2018-09-03,2020-01-01,2020-12-31,Year,49.64
32,2018-09-03,2021-01-01,2021-12-31,Year,46.76
