,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-08-19,2021-08-19,2021-08-20,Day,103.27
1,2021-08-19,2021-08-20,2021-08-21,Day,102.63
2,2021-08-19,2021-08-21,2021-08-22,Day,78.4
3,2021-08-19,2021-08-22,2021-08-23,Day,57.15
4,2021-08-19,2021-08-23,2021-08-24,Day,103.31
5,2021-08-19,2021-08-24,2021-08-25,Day,105.07
6,2021-08-19,2021-08-25,2021-08-26,Day,105.48
7,2021-08-19,2021-08-02,2021-09-01,Month,90.17
8,2021-08-19,2021-09-01,2021-10-01,Month,102.31
9,2021-08-19,2021-10-01,2021-10-30,Month,119.08
10,2021-08-19,2021-11-01,2021-12-01,Month,136.72
11,2021-08-19,2021-10-01,2022-01-01,Quarter,127.64
12,2021-08-19,2022-01-03,2022-04-01,Quarter,126.06
13,2021-08-19,2022-04-01,2022-07-01,Quarter,77.83
14,2021-08-19,2022-07-01,2022-10-01,Quarter,82.71
15,2021-08-19,2023-04-03,2023-07-01,Quarter,63.22
16,2021-08-19,2021-08-16,2021-08-21,Week,83.6
17,2021-08-19,2021-08-23,2021-08-28,Week,103.31
18,2021-08-19,2021-08-30,2021-09-04,Week,102.33
19,2021-08-19,2021-09-06,2021-09-11,Week,99.71
20,2021-08-19,2021-09-13,2021-09-18,Week,100.5
21,2021-08-19,2022-01-03,2022-12-31,Year,96.75
22,2021-08-19,2023-01-02,2023-12-30,Year,82.93
23,2021-08-19,2024-01-01,2025-01-01,Year,75.31
24,2021-08-19,2025-01-01,2026-01-01,Year,75.42
