,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-07-19,2016-07-19,2016-07-19,Day,37.99
1,2016-07-19,2016-07-20,2016-07-20,Day,36.95
2,2016-07-19,2016-07-21,2016-07-21,Day,38.13
3,2016-07-19,2016-07-22,2016-07-22,Day,36.13
4,2016-07-19,2016-07-01,2016-07-31,Month,30.61
5,2016-07-19,2016-08-01,2016-08-31,Month,28.9
6,2016-07-19,2016-09-01,2016-09-30,Month,32.68
7,2016-07-19,2016-10-01,2016-10-31,Month,36.45
8,2016-07-19,2016-10-01,2016-12-31,Quarter,38.0
9,2016-07-19,2017-01-01,2017-03-31,Quarter,40.18
10,2016-07-19,2017-04-01,2017-06-30,Quarter,25.75
11,2016-07-19,2017-07-01,2017-09-30,Quarter,27.0
12,2016-07-19,2017-10-01,2017-12-31,Quarter,38.44
13,2016-07-19,2018-01-01,2018-03-31,Quarter,38.72
14,2016-07-19,2016-07-18,2016-07-24,Week,33.99
15,2016-07-19,2016-07-25,2016-07-31,Week,35.6
16,2016-07-19,2016-08-01,2016-08-07,Week,30.25
17,2016-07-19,2016-08-08,2016-08-14,Week,29.25
18,2016-07-19,2016-08-15,2016-08-21,Week,27.75
19,2016-07-19,2016-07-23,2016-07-24,Weekend,26.38
20,2016-07-19,2016-07-30,2016-07-31,Weekend,0.01
21,2016-07-19,2017-01-01,2018-01-01,Year,32.82
22,2016-07-19,2018-01-01,2019-01-01,Year,32.07
23,2016-07-19,2019-01-01,2019-12-31,Year,32.08
