,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-01-11,2018-01-11,2018-01-11,Day,48.06
1,2018-01-11,2018-01-12,2018-01-12,Day,44.41
2,2018-01-11,2018-01-13,2018-01-13,Day,40.57
3,2018-01-11,2018-01-14,2018-01-14,Day,36.43
4,2018-01-11,2018-01-01,2018-01-31,Month,39.23
5,2018-01-11,2018-02-01,2018-02-28,Month,50.45
6,2018-01-11,2018-03-01,2018-03-31,Month,42.35
7,2018-01-11,2018-04-01,2018-04-30,Month,38.64
8,2018-01-11,2018-05-01,2018-05-31,Month,32.8
9,2018-01-11,2018-06-01,2018-06-30,Month,34.7
10,2018-01-11,2018-07-01,2018-07-31,Month,34.99
11,2018-01-11,2018-04-01,2018-06-30,Quarter,35.35
12,2018-01-11,2018-07-01,2018-09-30,Quarter,35.41
13,2018-01-11,2018-10-01,2018-12-31,Quarter,49.06
14,2018-01-11,2019-01-01,2019-03-31,Quarter,51.03
15,2018-01-11,2019-04-01,2019-06-30,Quarter,33.5
16,2018-01-11,2018-01-08,2018-01-14,Week,42.07
17,2018-01-11,2018-01-15,2018-01-21,Week,39.25
18,2018-01-11,2018-01-22,2018-01-28,Week,45.79
19,2018-01-11,2018-01-29,2018-02-04,Week,50.5
20,2018-01-11,2018-02-05,2018-02-11,Week,52.15
21,2018-01-11,2018-01-13,2018-01-14,Weekend,38.5
22,2018-01-11,2018-01-20,2018-01-21,Weekend,35.5
23,2018-01-11,2019-01-01,2019-12-31,Year,40.77
24,2018-01-11,2020-01-01,2020-12-31,Year,40.45
25,2018-01-11,2021-01-01,2021-12-31,Year,40.28
