,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-02-18,2021-02-18,2021-02-19,Day,48.35
1,2021-02-18,2021-02-19,2021-02-20,Day,47.54
2,2021-02-18,2021-02-20,2021-02-21,Day,33.39
3,2021-02-18,2021-02-21,2021-02-22,Day,30.41
4,2021-02-18,2021-02-22,2021-02-23,Day,47.83
5,2021-02-18,2021-02-23,2021-02-24,Day,48.9
6,2021-02-18,2021-02-24,2021-02-25,Day,49.39
7,2021-02-18,2021-02-01,2021-03-01,Month,49.36
8,2021-02-18,2021-03-01,2021-04-01,Month,48.03
9,2021-02-18,2021-04-01,2021-05-01,Month,44.02
10,2021-02-18,2021-05-01,2021-06-01,Month,41.95
11,2021-02-18,2021-06-01,2021-07-01,Month,45.47
12,2021-02-18,2021-07-01,2021-08-01,Month,46.47
13,2021-02-18,2021-08-01,2021-09-01,Month,43.58
14,2021-02-18,2021-04-01,2021-07-01,Quarter,43.79
15,2021-02-18,2021-07-01,2021-10-01,Quarter,46.37
16,2021-02-18,2021-10-01,2022-01-01,Quarter,61.46
17,2021-02-18,2022-01-01,2022-04-01,Quarter,63.48
18,2021-02-18,2022-04-01,2022-07-01,Quarter,43.88
19,2021-02-18,2022-07-01,2022-10-01,Quarter,45.59
20,2021-02-18,2022-10-01,2023-01-01,Quarter,60.46
21,2021-02-18,2021-02-15,2021-02-22,Week,45.05
22,2021-02-18,2021-02-22,2021-03-01,Week,45.49
23,2021-02-18,2021-03-01,2021-03-08,Week,50.8
24,2021-02-18,2021-03-08,2021-03-15,Week,48.32
25,2021-02-18,2021-03-15,2021-03-22,Week,46.5
26,2021-02-18,2021-02-20,2021-02-22,Weekend,31.9
27,2021-02-18,2021-02-27,2021-03-01,Weekend,36.79
28,2021-02-18,2022-01-01,2023-01-01,Year,53.32
29,2021-02-18,2023-01-01,2024-01-01,Year,50.97
30,2021-02-18,2024-01-01,2025-01-01,Year,47.74
