,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-06-16,2021-06-16,2021-06-17,Day,89.29
1,2021-06-16,2021-06-17,2021-06-18,Day,87.12
2,2021-06-16,2021-06-18,2021-06-19,Day,82.21
3,2021-06-16,2021-06-19,2021-06-20,Day,61.23
4,2021-06-16,2021-06-20,2021-06-21,Day,47.9
5,2021-06-16,2021-06-21,2021-06-22,Day,78.79
6,2021-06-16,2021-06-22,2021-06-23,Day,79.34
7,2021-06-16,2021-06-01,2021-07-01,Month,78.15
8,2021-06-16,2021-07-01,2021-07-31,Month,81.79
9,2021-06-16,2021-08-02,2021-09-01,Month,78.53
10,2021-06-16,2021-09-01,2021-10-01,Month,84.24
11,2021-06-16,2021-07-01,2021-10-01,Quarter,81.52
12,2021-06-16,2021-10-01,2022-01-01,Quarter,104.85
13,2021-06-16,2022-01-03,2022-04-01,Quarter,106.21
14,2021-06-16,2022-04-01,2022-07-01,Quarter,63.48
15,2021-06-16,2022-07-01,2022-10-01,Quarter,65.58
16,2021-06-16,2023-04-03,2023-07-01,Quarter,61.95
17,2021-06-16,2021-06-14,2021-06-19,Week,83.8
18,2021-06-16,2021-06-21,2021-06-26,Week,79.44
19,2021-06-16,2021-06-28,2021-07-03,Week,79.58
20,2021-06-16,2021-07-05,2021-07-10,Week,81.56
21,2021-06-16,2021-07-12,2021-07-17,Week,79.16
22,2021-06-16,2022-01-03,2022-12-31,Year,81.45
23,2021-06-16,2023-01-02,2023-12-30,Year,73.39
24,2021-06-16,2024-01-01,2025-01-01,Year,71.63
25,2021-06-16,2025-01-01,2026-01-01,Year,71.9
