,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-05-23,2018-05-23,2018-05-23,Day,48.71
1,2018-05-23,2018-05-24,2018-05-24,Day,47.27
2,2018-05-23,2018-05-25,2018-05-25,Day,44.75
3,2018-05-23,2018-05-26,2018-05-26,Day,0.01
4,2018-05-23,2018-05-30,2018-05-30,Day,0.0
5,2018-05-23,2018-05-01,2018-05-31,Month,39.74
6,2018-05-23,2018-06-01,2018-06-29,Month,47.05
7,2018-05-23,2018-07-02,2018-07-31,Month,52.15
8,2018-05-23,2018-07-31,2018-08-30,Month,45.77
9,2018-05-23,2018-08-01,2018-08-31,Month,45.77
10,2018-05-23,2018-09-03,2018-09-28,Month,0.0
11,2018-05-23,2018-11-01,2018-11-30,Month,0.0
12,2018-05-23,2018-07-02,2018-09-28,Quarter,51.49
13,2018-05-23,2018-10-01,2018-12-31,Quarter,73.38
14,2018-05-23,2019-01-01,2019-03-29,Quarter,74.1
15,2018-05-23,2019-04-01,2019-06-28,Quarter,46.7
16,2018-05-23,2019-07-01,2019-09-30,Quarter,47.76
17,2018-05-23,2019-10-01,2019-12-31,Quarter,70.48
18,2018-05-23,2018-05-21,2018-05-25,Week,40.89
19,2018-05-23,2018-05-28,2018-06-01,Week,47.5
20,2018-05-23,2018-06-04,2018-06-08,Week,46.95
21,2018-05-23,2018-06-11,2018-06-15,Week,46.75
22,2018-05-23,2018-06-18,2018-06-22,Week,46.63
23,2018-05-23,2018-05-26,2018-05-27,Weekend,0.01
24,2018-05-23,2018-06-02,2018-06-03,Weekend,0.01
25,2018-05-23,2019-01-01,2019-12-31,Year,59.7
26,2018-05-23,2020-01-01,2020-12-31,Year,57.15
27,2018-05-23,2021-01-01,2021-12-31,Year,55.85
