,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-10-11,2024-10-11,2024-10-12,Day,87.27
1,2024-10-11,2024-10-12,2024-10-13,Day,50.06
2,2024-10-11,2024-10-13,2024-10-14,Day,20.94
3,2024-10-11,2024-10-14,2024-10-15,Day,81.00
4,2024-10-11,2024-10-15,2024-10-16,Day,72.72
5,2024-10-11,2024-10-16,2024-10-17,Day,55.27
6,2024-10-11,2024-10-17,2024-10-18,Day,52.22
7,2024-10-11,2024-10-18,2024-10-19,Day,43.69
8,2024-10-11,2024-10-19,2024-10-20,Day,37.65
9,2024-10-11,2024-10-20,2024-10-21,Day,26.13
10,2024-10-11,2024-10-01,2024-11-01,Month,56.16
11,2024-10-11,2024-11-01,2024-12-01,Month,75.75
12,2024-10-11,2024-12-01,2025-01-01,Month,82.02
13,2024-10-11,2025-01-01,2025-02-01,Month,97.51
14,2024-10-11,2025-02-01,2025-03-01,Month,99.18
15,2024-10-11,2025-03-01,2025-04-01,Month,78.74
16,2024-10-11,2025-04-01,2025-05-01,Month,65.62
17,2024-10-11,2025-01-01,2025-04-01,Quarter,91.57
18,2024-10-11,2025-04-01,2025-07-01,Quarter,59.73
19,2024-10-11,2025-07-01,2025-10-01,Quarter,67.43
20,2024-10-11,2025-10-01,2026-01-01,Quarter,81.82
21,2024-10-11,2026-01-01,2026-04-01,Quarter,94.63
22,2024-10-11,2026-04-01,2026-07-01,Quarter,45.24
23,2024-10-11,2026-07-01,2026-10-01,Quarter,50.49
24,2024-10-11,2026-10-01,2027-01-01,Quarter,79.19
25,2024-10-11,2027-01-01,2027-04-01,Quarter,92.29
26,2024-10-11,2027-04-01,2027-07-01,Quarter,41.91
27,2024-10-11,2024-10-07,2024-10-14,Week,46.95
28,2024-10-11,2024-10-14,2024-10-21,Week,52.67
29,2024-10-11,2024-10-21,2024-10-28,Week,56.50
30,2024-10-11,2024-10-28,2024-11-04,Week,61.00
31,2024-10-11,2024-11-04,2024-11-11,Week,66.50
32,2024-10-11,2024-10-12,2024-10-14,Weekend,35.50
33,2024-10-11,2024-10-19,2024-10-21,Weekend,31.89
34,2024-10-11,2025-01-01,2026-01-01,Year,75.09
35,2024-10-11,2026-01-01,2027-01-01,Year,67.30
36,2024-10-11,2027-01-01,2028-01-01,Year,64.27
37,2024-10-11,2028-01-01,2029-01-01,Year,62.42
38,2024-10-11,2029-01-01,2030-01-01,Year,62.79
