,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-08-31,2023-08-31,2023-09-01,Day,102.08
1,2023-08-31,2023-09-01,2023-09-02,Day,101.09
2,2023-08-31,2023-09-02,2023-09-03,Day,94.64
3,2023-08-31,2023-09-03,2023-09-04,Day,66.64
4,2023-08-31,2023-09-04,2023-09-05,Day,94.95
5,2023-08-31,2023-09-05,2023-09-06,Day,94.95
6,2023-08-31,2023-09-06,2023-09-07,Day,94.95
7,2023-08-31,2023-09-01,2023-10-01,Month,91.98
8,2023-08-31,2023-10-01,2023-11-01,Month,99.36
9,2023-08-31,2023-11-01,2023-12-01,Month,137.51
10,2023-08-31,2023-12-01,2024-01-01,Month,151.34
11,2023-08-31,2024-01-01,2024-02-01,Month,177.98
12,2023-08-31,2024-02-01,2024-03-01,Month,176.54
13,2023-08-31,2024-03-01,2024-04-01,Month,130.85
14,2023-08-31,2023-10-01,2024-01-01,Quarter,129.30
15,2023-08-31,2024-01-01,2024-04-01,Quarter,161.48
16,2023-08-31,2024-04-01,2024-07-01,Quarter,122.11
17,2023-08-31,2024-07-01,2024-10-01,Quarter,127.57
18,2023-08-31,2024-10-01,2025-01-01,Quarter,173.58
19,2023-08-31,2025-01-01,2025-04-01,Quarter,188.79
20,2023-08-31,2025-04-01,2025-07-01,Quarter,100.29
21,2023-08-31,2025-07-01,2025-10-01,Quarter,100.74
22,2023-08-31,2025-10-01,2026-01-01,Quarter,146.50
23,2023-08-31,2023-08-28,2023-09-04,Week,97.55
24,2023-08-31,2023-09-04,2023-09-11,Week,91.97
25,2023-08-31,2023-09-11,2023-09-18,Week,91.83
26,2023-08-31,2023-09-18,2023-09-25,Week,90.30
27,2023-08-31,2023-09-25,2023-10-02,Week,92.85
28,2023-08-31,2023-09-02,2023-09-04,Weekend,80.64
29,2023-08-31,2024-01-01,2025-01-01,Year,146.21
30,2023-08-31,2025-01-01,2026-01-01,Year,133.87
31,2023-08-31,2026-01-01,2027-01-01,Year,116.63
32,2023-08-31,2027-01-01,2028-01-01,Year,97.43
33,2023-08-31,2028-01-01,2029-01-01,Year,81.78
