,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-11-22,2018-11-22,2018-11-22,Day,102.22
1,2018-11-22,2018-11-23,2018-11-23,Day,84.76
2,2018-11-22,2018-11-24,2018-11-24,Day,69.3
3,2018-11-22,2018-11-01,2018-11-30,Month,71.76
4,2018-11-22,2018-12-01,2018-12-31,Month,70.59
5,2018-11-22,2019-01-01,2019-01-31,Month,78.5
6,2018-11-22,2019-02-01,2019-02-28,Month,76.52
7,2018-11-22,2019-03-01,2019-03-31,Month,57.62
8,2018-11-22,2019-04-01,2019-04-30,Month,53.06
9,2018-11-22,2019-05-01,2019-05-31,Month,46.34
10,2018-11-22,2019-01-01,2019-03-31,Quarter,70.7
11,2018-11-22,2019-04-01,2019-06-30,Quarter,47.81
12,2018-11-22,2019-07-01,2019-09-30,Quarter,48.52
13,2018-11-22,2019-10-01,2019-12-31,Quarter,62.3
14,2018-11-22,2020-01-01,2020-03-31,Quarter,63.37
15,2018-11-22,2018-11-19,2018-11-25,Week,86.09
16,2018-11-22,2018-11-26,2018-12-02,Week,84.92
17,2018-11-22,2018-12-03,2018-12-09,Week,78.32
18,2018-11-22,2018-12-10,2018-12-16,Week,80.76
19,2018-11-22,2018-12-17,2018-12-23,Week,78.08
20,2018-11-22,2018-11-24,2018-11-25,Weekend,65.5
21,2018-11-22,2018-12-01,2018-12-02,Weekend,63.81
22,2018-11-22,2019-01-01,2019-12-31,Year,57.28
23,2018-11-22,2020-01-01,2020-12-31,Year,51.27
24,2018-11-22,2021-01-01,2021-12-31,Year,48.87
25,2018-11-22,2022-01-01,2022-12-31,Year,48.58
