,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-04-12,2018-04-12,2018-04-12,Day,44.08
1,2018-04-12,2018-04-13,2018-04-13,Day,44.98
2,2018-04-12,2018-04-14,2018-04-14,Day,32.34
3,2018-04-12,2018-04-15,2018-04-15,Day,25.2
4,2018-04-12,2018-04-01,2018-04-30,Month,35.23
5,2018-04-12,2018-05-01,2018-05-31,Month,33.15
6,2018-04-12,2018-06-01,2018-06-30,Month,35.31
7,2018-04-12,2018-07-01,2018-07-31,Month,38.07
8,2018-04-12,2018-07-31,2018-08-30,Month,35.19
9,2018-04-12,2018-08-01,2018-08-31,Month,35.19
10,2018-04-12,2018-09-01,2018-09-30,Month,39.75
11,2018-04-12,2018-10-01,2018-10-31,Month,47.07
12,2018-04-12,2018-07-01,2018-09-30,Quarter,37.65
13,2018-04-12,2018-10-01,2018-12-31,Quarter,52.67
14,2018-04-12,2019-01-01,2019-03-31,Quarter,52.99
15,2018-04-12,2019-04-01,2019-06-30,Quarter,34.45
16,2018-04-12,2019-07-01,2019-09-30,Quarter,34.92
17,2018-04-12,2019-10-01,2019-12-31,Quarter,47.78
18,2018-04-12,2018-04-09,2018-04-15,Week,38.97
19,2018-04-12,2018-04-16,2018-04-22,Week,35.25
20,2018-04-12,2018-04-23,2018-04-29,Week,35.25
21,2018-04-12,2018-04-30,2018-05-06,Week,32.25
22,2018-04-12,2018-05-07,2018-05-13,Week,31.4
23,2018-04-12,2018-04-14,2018-04-15,Weekend,28.77
24,2018-04-12,2018-04-21,2018-04-22,Weekend,22.6
25,2018-04-12,2019-01-01,2019-12-31,Year,42.5
26,2018-04-12,2020-01-01,2020-12-31,Year,41.38
27,2018-04-12,2021-01-01,2021-12-31,Year,41.4
