,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-07-05,2024-07-05,2024-07-06,Day,27.51
1,2024-07-05,2024-07-06,2024-07-07,Day,-4.29
2,2024-07-05,2024-07-07,2024-07-08,Day,14.41
3,2024-07-05,2024-07-08,2024-07-09,Day,58.11
4,2024-07-05,2024-07-09,2024-07-10,Day,58.50
5,2024-07-05,2024-07-10,2024-07-11,Day,58.76
6,2024-07-05,2024-07-11,2024-07-12,Day,65.49
7,2024-07-05,2024-07-12,2024-07-13,Day,65.49
8,2024-07-05,2024-07-13,2024-07-14,Day,22.03
9,2024-07-05,2024-07-14,2024-07-15,Day,22.03
10,2024-07-05,2024-07-01,2024-08-01,Month,44.33
11,2024-07-05,2024-08-01,2024-09-01,Month,44.24
12,2024-07-05,2024-09-01,2024-10-01,Month,58.95
13,2024-07-05,2024-10-01,2024-11-01,Month,67.47
14,2024-07-05,2024-11-01,2024-12-01,Month,95.52
15,2024-07-05,2024-12-01,2025-01-01,Month,99.85
16,2024-07-05,2025-01-01,2025-02-01,Month,113.93
17,2024-07-05,2025-02-01,2025-03-01,Month,113.93
18,2024-07-05,2025-03-01,2025-04-01,Month,82.06
19,2024-07-05,2024-10-01,2025-01-01,Quarter,87.52
20,2024-07-05,2025-01-01,2025-04-01,Quarter,102.96
21,2024-07-05,2025-04-01,2025-07-01,Quarter,49.98
22,2024-07-05,2025-07-01,2025-10-01,Quarter,56.99
23,2024-07-05,2025-10-01,2026-01-01,Quarter,84.63
24,2024-07-05,2026-01-01,2026-04-01,Quarter,97.59
25,2024-07-05,2026-04-01,2026-07-01,Quarter,35.26
26,2024-07-05,2026-07-01,2026-10-01,Quarter,40.00
27,2024-07-05,2026-10-01,2027-01-01,Quarter,78.65
28,2024-07-05,2027-01-01,2027-04-01,Quarter,82.00
29,2024-07-05,2024-07-01,2024-07-08,Week,27.28
30,2024-07-05,2024-07-08,2024-07-15,Week,50.06
31,2024-07-05,2024-07-15,2024-07-22,Week,50.43
32,2024-07-05,2024-07-22,2024-07-29,Week,47.88
33,2024-07-05,2024-07-29,2024-08-05,Week,45.38
34,2024-07-05,2024-07-06,2024-07-08,Weekend,5.06
35,2024-07-05,2024-07-13,2024-07-15,Weekend,22.03
36,2024-07-05,2025-01-01,2026-01-01,Year,73.54
37,2024-07-05,2026-01-01,2027-01-01,Year,62.76
38,2024-07-05,2027-01-01,2028-01-01,Year,60.80
39,2024-07-05,2028-01-01,2029-01-01,Year,62.84
40,2024-07-05,2029-01-01,2030-01-01,Year,62.62
