,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-10-18,2024-10-18,2024-10-19,Day,67.38
1,2024-10-18,2024-10-19,2024-10-20,Day,38.11
2,2024-10-18,2024-10-20,2024-10-21,Day,17.61
3,2024-10-18,2024-10-21,2024-10-22,Day,58.27
4,2024-10-18,2024-10-22,2024-10-23,Day,73.20
5,2024-10-18,2024-10-23,2024-10-24,Day,75.90
6,2024-10-18,2024-10-24,2024-10-25,Day,72.89
7,2024-10-18,2024-10-25,2024-10-26,Day,67.55
8,2024-10-18,2024-10-26,2024-10-27,Day,60.34
9,2024-10-18,2024-10-27,2024-10-28,Day,25.94
10,2024-10-18,2024-10-01,2024-11-01,Month,58.47
11,2024-10-18,2024-11-01,2024-12-01,Month,75.61
12,2024-10-18,2024-12-01,2025-01-01,Month,78.58
13,2024-10-18,2025-01-01,2025-02-01,Month,92.94
14,2024-10-18,2025-02-01,2025-03-01,Month,93.78
15,2024-10-18,2025-03-01,2025-04-01,Month,75.30
16,2024-10-18,2025-04-01,2025-05-01,Month,60.91
17,2024-10-18,2025-01-01,2025-04-01,Quarter,87.13
18,2024-10-18,2025-04-01,2025-07-01,Quarter,55.71
19,2024-10-18,2025-07-01,2025-10-01,Quarter,64.25
20,2024-10-18,2025-10-01,2026-01-01,Quarter,79.16
21,2024-10-18,2026-01-01,2026-04-01,Quarter,90.88
22,2024-10-18,2026-04-01,2026-07-01,Quarter,43.26
23,2024-10-18,2026-07-01,2026-10-01,Quarter,48.36
24,2024-10-18,2026-10-01,2027-01-01,Quarter,75.09
25,2024-10-18,2027-01-01,2027-04-01,Quarter,90.88
26,2024-10-18,2027-04-01,2027-07-01,Quarter,40.59
27,2024-10-18,2024-10-14,2024-10-21,Week,53.40
28,2024-10-18,2024-10-21,2024-10-28,Week,61.80
29,2024-10-18,2024-10-28,2024-11-04,Week,68.60
30,2024-10-18,2024-11-04,2024-11-11,Week,72.50
31,2024-10-18,2024-11-11,2024-11-18,Week,74.00
32,2024-10-18,2024-10-19,2024-10-21,Weekend,27.86
33,2024-10-18,2024-10-26,2024-10-28,Weekend,42.79
34,2024-10-18,2025-01-01,2026-01-01,Year,71.52
35,2024-10-18,2026-01-01,2027-01-01,Year,64.31
36,2024-10-18,2027-01-01,2028-01-01,Year,62.23
37,2024-10-18,2028-01-01,2029-01-01,Year,62.26
38,2024-10-18,2029-01-01,2030-01-01,Year,62.45
