,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-05-05,2023-05-05,2023-05-06,Day,95.87
1,2023-05-05,2023-05-06,2023-05-07,Day,79.45
2,2023-05-05,2023-05-07,2023-05-08,Day,63.31
3,2023-05-05,2023-05-08,2023-05-09,Day,87.00
4,2023-05-05,2023-05-09,2023-05-10,Day,92.00
5,2023-05-05,2023-05-10,2023-05-11,Day,98.07
6,2023-05-05,2023-05-11,2023-05-12,Day,98.07
7,2023-05-05,2023-05-01,2023-06-01,Month,90.25
8,2023-05-05,2023-06-01,2023-07-01,Month,100.48
9,2023-05-05,2023-07-03,2023-08-01,Month,117.20
10,2023-05-05,2023-08-01,2023-09-01,Month,115.41
11,2023-05-05,2023-09-01,2023-10-01,Month,152.54
12,2023-05-05,2023-10-02,2023-11-01,Month,191.42
13,2023-05-05,2023-07-03,2023-10-01,Quarter,127.98
14,2023-05-05,2023-10-02,2024-01-01,Quarter,425.43
15,2023-05-05,2024-01-01,2024-04-01,Quarter,690.28
16,2023-05-05,2024-04-01,2024-07-01,Quarter,154.68
17,2023-05-05,2024-07-01,2024-10-01,Quarter,159.09
18,2023-05-05,2024-10-01,2025-01-01,Quarter,268.32
19,2023-05-05,2025-01-01,2025-04-01,Quarter,284.13
20,2023-05-05,2023-05-01,2023-05-06,Week,85.16
21,2023-05-05,2023-05-08,2023-05-13,Week,95.70
22,2023-05-05,2023-05-15,2023-05-20,Week,84.05
23,2023-05-05,2023-05-22,2023-05-27,Week,95.10
24,2023-05-05,2023-05-29,2023-06-03,Week,91.60
25,2023-05-05,2024-01-01,2025-01-01,Year,317.30
26,2023-05-05,2025-01-01,2026-01-01,Year,207.50
27,2023-05-05,2026-01-01,2027-01-01,Year,164.47
