,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-02-20,2015-02-02,2015-02-27,Month,57.95
1,2015-02-20,2015-03-02,2015-03-31,Month,51.0
2,2015-02-20,2015-04-01,2015-04-30,Month,46.36
3,2015-02-20,2015-05-01,2015-05-29,Month,38.26
4,2015-02-20,2015-04-01,2015-06-30,Quarter,39.5
5,2015-02-20,2015-07-01,2015-09-30,Quarter,40.23
6,2015-02-20,2015-10-01,2015-12-31,Quarter,58.38
7,2015-02-20,2016-01-01,2016-03-31,Quarter,57.25
8,2015-02-20,2015-02-23,2015-02-27,Week,53.0
9,2015-02-20,2015-03-02,2015-03-06,Week,53.0
10,2015-02-20,2015-03-09,2015-03-13,Week,52.0
11,2015-02-20,2015-03-16,2015-03-20,Week,50.5
12,2015-02-20,2016-01-01,2016-12-31,Year,48.53
13,2015-02-20,2017-01-02,2017-12-30,Year,49.0
14,2015-02-20,2018-01-01,2019-01-01,Year,48.5
