,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-06-28,2017-06-28,2017-06-28,Day,36.52
1,2017-06-28,2017-06-29,2017-06-29,Day,38.26
2,2017-06-28,2017-06-30,2017-06-30,Day,33.63
3,2017-06-28,2017-07-01,2017-07-01,Day,21.5
4,2017-06-28,2017-06-01,2017-06-30,Month,32.73
5,2017-06-28,2017-07-01,2017-07-31,Month,33.5
6,2017-06-28,2017-08-01,2017-08-31,Month,31.43
7,2017-06-28,2017-09-01,2017-09-30,Month,35.74
8,2017-06-28,2017-10-01,2017-10-31,Month,41.79
9,2017-06-28,2017-11-01,2017-11-30,Month,46.76
10,2017-06-28,2017-12-01,2017-12-31,Month,45.76
11,2017-06-28,2017-07-01,2017-09-30,Quarter,33.53
12,2017-06-28,2017-10-01,2017-12-31,Quarter,44.75
13,2017-06-28,2018-01-01,2018-03-31,Quarter,45.67
14,2017-06-28,2018-04-01,2018-06-30,Quarter,28.74
15,2017-06-28,2018-07-01,2018-09-30,Quarter,29.46
16,2017-06-28,2018-10-01,2018-12-31,Quarter,43.08
17,2017-06-28,2017-06-26,2017-07-02,Week,33.38
18,2017-06-28,2017-07-03,2017-07-09,Week,34.0
19,2017-06-28,2017-07-10,2017-07-16,Week,33.55
20,2017-06-28,2017-07-17,2017-07-23,Week,34.83
21,2017-06-28,2017-07-24,2017-07-30,Week,34.5
22,2017-06-28,2017-07-01,2017-07-02,Weekend,21.5
23,2017-06-28,2017-07-08,2017-07-09,Weekend,25.75
24,2017-06-28,2018-01-01,2019-01-01,Year,36.71
25,2017-06-28,2019-01-01,2020-01-01,Year,36.61
26,2017-06-28,2020-01-01,2021-01-01,Year,38.1
