,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-10-08,2018-10-06,2018-10-06,Day,59.17
1,2018-10-08,2018-10-07,2018-10-07,Day,55.45
2,2018-10-08,2018-10-08,2018-10-08,Day,70.23
3,2018-10-08,2018-10-09,2018-10-09,Day,75.2
4,2018-10-08,2018-10-10,2018-10-10,Day,68.33
5,2018-10-08,2018-10-11,2018-10-11,Day,64.5
6,2018-10-08,2018-10-12,2018-10-12,Day,64.5
7,2018-10-08,2018-10-01,2018-10-31,Month,67.42
8,2018-10-08,2018-11-01,2018-11-30,Month,75.31
9,2018-10-08,2018-12-01,2018-12-31,Month,73.74
10,2018-10-08,2019-01-01,2019-01-31,Month,79.07
11,2018-10-08,2019-02-01,2019-02-28,Month,78.45
12,2018-10-08,2019-03-01,2019-03-31,Month,63.0
13,2018-10-08,2019-04-01,2019-04-30,Month,58.05
14,2018-10-08,2019-01-01,2019-03-31,Quarter,73.35
15,2018-10-08,2019-04-01,2019-06-30,Quarter,51.45
16,2018-10-08,2019-07-01,2019-09-30,Quarter,51.75
17,2018-10-08,2019-10-01,2019-12-31,Quarter,67.43
18,2018-10-08,2018-10-01,2018-10-07,Week,64.79
19,2018-10-08,2018-10-08,2018-10-14,Week,64.62
20,2018-10-08,2018-10-15,2018-10-21,Week,66.88
21,2018-10-08,2018-10-22,2018-10-28,Week,71.63
22,2018-10-08,2018-10-29,2018-11-04,Week,71.5
23,2018-10-08,2018-11-05,2018-11-11,Week,74.0
24,2018-10-08,2018-10-06,2018-10-07,Weekend,57.31
25,2018-10-08,2018-10-13,2018-10-14,Weekend,54.79
26,2018-10-08,2018-10-20,2018-10-21,Weekend,57.95
27,2018-10-08,2019-01-01,2019-12-31,Year,60.95
28,2018-10-08,2020-01-01,2020-12-31,Year,56.8
29,2018-10-08,2021-01-01,2021-12-31,Year,53.3
