,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-07-29,2019-07-27,2019-07-27,Day,36.48
1,2019-07-29,2019-07-28,2019-07-28,Day,31.22
2,2019-07-29,2019-07-29,2019-07-29,Day,42.34
3,2019-07-29,2019-07-30,2019-07-30,Day,34.09
4,2019-07-29,2019-07-31,2019-07-31,Day,37.5
5,2019-07-29,2019-08-01,2019-08-01,Day,38.5
6,2019-07-29,2019-08-02,2019-08-02,Day,37.5
7,2019-07-29,2019-08-03,2019-08-03,Day,35.11
8,2019-07-29,2019-08-04,2019-08-04,Day,28.21
9,2019-07-29,2019-07-01,2019-07-31,Month,42.48
10,2019-07-29,2019-08-01,2019-08-30,Month,39.88
11,2019-07-29,2019-09-02,2019-09-30,Month,46.56
12,2019-07-29,2019-10-01,2019-10-31,Month,57.03
13,2019-07-29,2019-11-01,2019-11-29,Month,76.47
14,2019-07-29,2019-12-02,2019-12-31,Month,74.77
15,2019-07-29,2019-10-01,2019-12-31,Quarter,69.13
16,2019-07-29,2020-01-01,2020-03-31,Quarter,73.8
17,2019-07-29,2020-04-01,2020-06-30,Quarter,54.07
18,2019-07-29,2020-07-01,2020-09-30,Quarter,55.93
19,2019-07-29,2020-10-01,2020-12-31,Quarter,75.58
20,2019-07-29,2019-07-22,2019-07-26,Week,51.43
21,2019-07-29,2019-07-29,2019-08-02,Week,37.99
22,2019-07-29,2019-08-05,2019-08-09,Week,37.38
23,2019-07-29,2019-08-12,2019-08-16,Week,35.75
24,2019-07-29,2019-08-19,2019-08-23,Week,43.5
25,2019-07-29,2019-08-26,2019-08-30,Week,43.64
26,2019-07-29,2019-07-27,2019-07-28,Weekend,33.85
27,2019-07-29,2019-08-03,2019-08-04,Weekend,31.66
28,2019-07-29,2020-01-01,2020-12-31,Year,64.85
29,2019-07-29,2021-01-01,2021-12-31,Year,63.31
30,2019-07-29,2022-01-03,2022-12-30,Year,63.57
