,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-11-24,2015-11-24,2015-11-24,Day,60.25
1,2015-11-24,2015-11-25,2015-11-25,Day,55.65
2,2015-11-24,2015-11-26,2015-11-26,Day,56.4
3,2015-11-24,2015-11-27,2015-11-27,Day,54.25
4,2015-11-24,2015-11-01,2015-11-30,Month,41.99
5,2015-11-24,2015-12-01,2015-12-31,Month,39.6
6,2015-11-24,2016-01-01,2016-01-31,Month,40.38
7,2015-11-24,2016-02-01,2016-02-29,Month,42.53
8,2015-11-24,2016-03-01,2016-03-31,Month,38.98
9,2015-11-24,2016-01-01,2016-03-31,Quarter,40.59
10,2015-11-24,2016-04-01,2016-06-30,Quarter,31.28
11,2015-11-24,2016-07-01,2016-09-30,Quarter,31.33
12,2015-11-24,2016-10-01,2016-12-31,Quarter,40.8
13,2015-11-24,2017-01-01,2017-03-31,Quarter,41.63
14,2015-11-24,2017-04-01,2017-06-30,Quarter,30.97
15,2015-11-24,2017-07-01,2017-09-30,Quarter,31.15
16,2015-11-24,2015-11-23,2015-11-29,Week,51.83
17,2015-11-24,2015-11-30,2015-12-06,Week,43.46
18,2015-11-24,2015-12-07,2015-12-13,Week,43.5
19,2015-11-24,2015-12-14,2015-12-20,Week,43.25
20,2015-11-24,2015-12-21,2015-12-27,Week,32.13
21,2015-11-24,2015-11-28,2015-11-29,Weekend,35.75
22,2015-11-24,2015-12-05,2015-12-06,Weekend,0.01
23,2015-11-24,2016-01-01,2017-01-01,Year,36.0
24,2015-11-24,2017-01-01,2018-01-01,Year,35.95
25,2015-11-24,2018-01-01,2019-01-01,Year,35.5
