,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-03-10,2017-03-10,2017-03-10,Day,44.03
1,2017-03-10,2017-03-11,2017-03-11,Day,34.33
2,2017-03-10,2017-03-12,2017-03-12,Day,0.01
3,2017-03-10,2017-03-13,2017-03-13,Day,0.01
4,2017-03-10,2017-03-01,2017-03-31,Month,43.91
5,2017-03-10,2017-04-03,2017-04-28,Month,37.8
6,2017-03-10,2017-05-01,2017-05-31,Month,36.27
7,2017-03-10,2017-06-01,2017-06-30,Month,39.19
8,2017-03-10,2017-04-03,2017-06-30,Quarter,37.73
9,2017-03-10,2017-07-03,2017-09-29,Quarter,39.18
10,2017-03-10,2017-10-02,2017-12-29,Quarter,53.15
11,2017-03-10,2018-01-01,2018-03-30,Quarter,55.43
12,2017-03-10,2017-03-13,2017-03-17,Week,42.5
13,2017-03-10,2017-03-20,2017-03-24,Week,42.53
14,2017-03-10,2017-03-27,2017-03-31,Week,41.5
15,2017-03-10,2017-04-03,2017-04-07,Week,41.5
16,2017-03-10,2017-03-11,2017-03-12,Weekend,0.01
17,2017-03-10,2017-03-18,2017-03-19,Weekend,0.01
18,2017-03-10,2018-01-01,2019-01-01,Year,46.15
19,2017-03-10,2019-01-01,2020-01-01,Year,46.49
20,2017-03-10,2020-01-01,2021-01-01,Year,48.21
21,2017-03-10,2021-01-01,2022-01-01,Year,49.67
