,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-09-11,2020-09-11,2020-09-12,Day,57.44
1,2020-09-11,2020-09-12,2020-09-13,Day,39.42
2,2020-09-11,2020-09-13,2020-09-14,Day,32.0
3,2020-09-11,2020-09-14,2020-09-15,Day,60.08
4,2020-09-11,2020-09-15,2020-09-16,Day,59.54
5,2020-09-11,2020-09-16,2020-09-17,Day,58.97
6,2020-09-11,2020-09-17,2020-09-18,Day,57.25
7,2020-09-11,2020-09-01,2020-10-01,Month,54.57
8,2020-09-11,2020-10-01,2020-10-31,Month,56.49
9,2020-09-11,2020-11-02,2020-12-01,Month,90.57
10,2020-09-11,2020-12-01,2021-01-01,Month,89.45
11,2020-09-11,2020-10-01,2021-01-01,Quarter,78.82
12,2020-09-11,2021-01-01,2021-04-01,Quarter,82.71
13,2020-09-11,2021-04-01,2021-07-01,Quarter,43.91
14,2020-09-11,2021-07-01,2021-10-01,Quarter,45.93
15,2020-09-11,2021-10-01,2022-01-01,Quarter,75.88
16,2020-09-11,2022-01-03,2022-04-01,Quarter,78.07
17,2020-09-11,2022-07-01,2022-10-01,Quarter,48.98
18,2020-09-11,2020-09-07,2020-09-12,Week,53.71
19,2020-09-11,2020-09-14,2020-09-19,Week,57.14
20,2020-09-11,2020-09-21,2020-09-26,Week,55.15
21,2020-09-11,2020-09-28,2020-10-03,Week,55.25
22,2020-09-11,2020-10-05,2020-10-10,Week,55.5
23,2020-09-11,2021-01-01,2022-01-01,Year,62.02
24,2020-09-11,2022-01-03,2022-12-31,Year,62.35
25,2020-09-11,2023-01-02,2023-12-30,Year,64.11
26,2020-09-11,2024-01-01,2025-01-01,Year,67.13
