,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-01-17,2023-01-17,2023-01-18,Day,200.75
1,2023-01-17,2023-01-18,2023-01-19,Day,171.70
2,2023-01-17,2023-01-19,2023-01-20,Day,195.00
3,2023-01-17,2023-01-20,2023-01-21,Day,205.00
4,2023-01-17,2023-01-21,2023-01-22,Day,174.64
5,2023-01-17,2023-01-22,2023-01-23,Day,137.05
6,2023-01-17,2023-01-23,2023-01-24,Day,193.51
7,2023-01-17,2023-01-02,2023-02-01,Month,174.19
8,2023-01-17,2023-02-01,2023-03-01,Month,217.49
9,2023-01-17,2023-03-01,2023-04-01,Month,195.00
10,2023-01-17,2023-04-03,2023-05-01,Month,169.90
11,2023-01-17,2023-05-01,2023-06-01,Month,158.76
12,2023-01-17,2023-06-01,2023-07-01,Month,195.03
13,2023-01-17,2023-07-03,2023-08-01,Month,210.78
14,2023-01-17,2023-04-03,2023-07-01,Quarter,174.46
15,2023-01-17,2023-07-03,2023-10-01,Quarter,217.34
16,2023-01-17,2023-10-02,2024-01-01,Quarter,338.00
17,2023-01-17,2024-01-01,2024-04-01,Quarter,363.79
18,2023-01-17,2024-04-01,2024-07-01,Quarter,182.32
19,2023-01-17,2024-07-01,2024-10-01,Quarter,186.04
20,2023-01-17,2024-10-01,2025-01-01,Quarter,285.71
21,2023-01-17,2023-01-16,2023-01-21,Week,186.61
22,2023-01-17,2023-01-23,2023-01-27,Week,222.00
23,2023-01-17,2023-01-30,2023-02-04,Week,201.00
24,2023-01-17,2023-02-06,2023-02-11,Week,206.00
25,2023-01-17,2023-02-13,2023-02-18,Week,230.36
26,2023-01-17,2024-01-01,2025-01-01,Year,254.32
27,2023-01-17,2025-01-01,2026-01-01,Year,227.67
28,2023-01-17,2026-01-01,2027-01-01,Year,222.43
