,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-10-23,2020-10-23,2020-10-24,Day,52.31
1,2020-10-23,2020-10-24,2020-10-25,Day,33.56
2,2020-10-23,2020-10-25,2020-10-26,Day,22.5
3,2020-10-23,2020-10-26,2020-10-27,Day,46.5
4,2020-10-23,2020-10-27,2020-10-28,Day,47.49
5,2020-10-23,2020-10-28,2020-10-29,Day,47.98
6,2020-10-23,2020-10-29,2020-10-30,Day,47.98
7,2020-10-23,2020-10-01,2020-10-31,Month,47.29
8,2020-10-23,2020-11-02,2020-12-01,Month,61.79
9,2020-10-23,2020-12-01,2021-01-01,Month,63.75
10,2020-10-23,2021-01-01,2021-01-30,Month,70.85
11,2020-10-23,2021-01-01,2021-04-01,Quarter,68.0
12,2020-10-23,2021-04-01,2021-07-01,Quarter,42.88
13,2020-10-23,2021-07-01,2021-10-01,Quarter,45.45
14,2020-10-23,2021-10-01,2022-01-01,Quarter,70.0
15,2020-10-23,2022-01-03,2022-04-01,Quarter,72.79
16,2020-10-23,2022-07-01,2022-10-01,Quarter,47.72
17,2020-10-23,2020-10-19,2020-10-24,Week,47.52
18,2020-10-23,2020-10-26,2020-10-31,Week,47.42
19,2020-10-23,2020-11-02,2020-11-07,Week,52.0
20,2020-10-23,2020-11-09,2020-11-14,Week,57.0
21,2020-10-23,2020-11-16,2020-11-21,Week,67.0
22,2020-10-23,2021-01-01,2022-01-01,Year,56.55
23,2020-10-23,2022-01-03,2022-12-31,Year,58.83
24,2020-10-23,2023-01-02,2023-12-30,Year,61.61
25,2020-10-23,2024-01-01,2025-01-01,Year,63.31
