,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-02-21,2024-02-21,2024-02-22,Day,59.67
1,2024-02-21,2024-02-22,2024-02-23,Day,49.83
2,2024-02-21,2024-02-23,2024-02-24,Day,46.70
3,2024-02-21,2024-02-24,2024-02-25,Day,62.96
4,2024-02-21,2024-02-25,2024-02-26,Day,51.20
5,2024-02-21,2024-02-26,2024-02-27,Day,66.60
6,2024-02-21,2024-02-27,2024-02-28,Day,66.60
7,2024-02-21,2024-02-01,2024-03-01,Month,64.94
8,2024-02-21,2024-03-01,2024-04-01,Month,61.00
9,2024-02-21,2024-04-01,2024-05-01,Month,52.68
10,2024-02-21,2024-05-01,2024-05-31,Month,43.86
11,2024-02-21,2024-06-03,2024-07-01,Month,60.52
12,2024-02-21,2024-07-01,2024-08-01,Month,60.97
13,2024-02-21,2024-09-02,2024-10-01,Month,69.03
14,2024-02-21,2024-04-01,2024-07-01,Quarter,51.97
15,2024-02-21,2024-07-01,2024-10-01,Quarter,61.71
16,2024-02-21,2024-10-01,2025-01-01,Quarter,92.63
17,2024-02-21,2025-01-01,2025-04-01,Quarter,99.43
18,2024-02-21,2025-04-01,2025-07-01,Quarter,61.87
19,2024-02-21,2025-07-01,2025-10-01,Quarter,64.82
20,2024-02-21,2025-10-01,2026-01-01,Quarter,98.15
21,2024-02-21,2026-01-01,2026-04-01,Quarter,92.89
22,2024-02-21,2024-02-19,2024-02-24,Week,57.26
23,2024-02-21,2024-02-26,2024-03-02,Week,66.60
24,2024-02-21,2024-03-04,2024-03-09,Week,62.25
25,2024-02-21,2024-03-11,2024-03-16,Week,64.70
26,2024-02-21,2024-03-18,2024-03-23,Week,64.10
27,2024-02-21,2025-01-01,2026-01-01,Year,81.00
28,2024-02-21,2026-01-01,2027-01-01,Year,76.02
29,2024-02-21,2027-01-01,2028-01-01,Year,75.05
30,2024-02-21,2028-01-03,2029-01-01,Year,76.67
