,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-04-29,2019-04-27,2019-04-27,Day,24.26
1,2019-04-29,2019-04-28,2019-04-28,Day,33.46
2,2019-04-29,2019-04-29,2019-04-29,Day,42.06
3,2019-04-29,2019-04-30,2019-04-30,Day,42.85
4,2019-04-29,2019-05-01,2019-05-01,Day,28.92
5,2019-04-29,2019-05-02,2019-05-02,Day,39.21
6,2019-04-29,2019-05-03,2019-05-03,Day,38.33
7,2019-04-29,2019-05-04,2019-05-04,Day,33.25
8,2019-04-29,2019-05-05,2019-05-05,Day,30.09
9,2019-04-29,2019-04-01,2019-04-30,Month,38.08
10,2019-04-29,2019-05-01,2019-05-31,Month,37.81
11,2019-04-29,2019-06-01,2019-06-30,Month,38.51
12,2019-04-29,2019-07-01,2019-07-31,Month,44.25
13,2019-04-29,2019-08-01,2019-08-31,Month,42.37
14,2019-04-29,2019-09-01,2019-09-30,Month,50.03
15,2019-04-29,2019-10-01,2019-10-31,Month,59.49
16,2019-04-29,2019-07-01,2019-09-30,Quarter,45.5
17,2019-04-29,2019-10-01,2019-12-31,Quarter,62.56
18,2019-04-29,2020-01-01,2020-03-31,Quarter,62.26
19,2019-04-29,2020-04-01,2020-06-30,Quarter,43.9
20,2019-04-29,2020-07-01,2020-09-30,Quarter,45.32
21,2019-04-29,2020-10-01,2020-12-31,Quarter,58.93
22,2019-04-29,2019-04-22,2019-04-28,Week,28.22
23,2019-04-29,2019-04-29,2019-05-05,Week,36.39
24,2019-04-29,2019-05-06,2019-05-12,Week,38.5
25,2019-04-29,2019-05-13,2019-05-19,Week,38.93
26,2019-04-29,2019-05-20,2019-05-26,Week,39.07
27,2019-04-29,2019-05-27,2019-06-02,Week,36.4
28,2019-04-29,2019-04-27,2019-04-28,Weekend,28.86
29,2019-04-29,2019-05-04,2019-05-05,Weekend,31.67
30,2019-04-29,2020-01-01,2020-12-31,Year,52.6
31,2019-04-29,2021-01-01,2021-12-31,Year,48.7
32,2019-04-29,2022-01-01,2022-12-31,Year,47.92
