,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-10-16,2020-10-16,2020-10-17,Day,47.8
1,2020-10-16,2020-10-17,2020-10-18,Day,41.92
2,2020-10-16,2020-10-18,2020-10-19,Day,36.48
3,2020-10-16,2020-10-19,2020-10-20,Day,43.43
4,2020-10-16,2020-10-20,2020-10-21,Day,40.6
5,2020-10-16,2020-10-21,2020-10-22,Day,37.53
6,2020-10-16,2020-10-22,2020-10-23,Day,36.39
7,2020-10-16,2020-10-01,2020-11-01,Month,38.11
8,2020-10-16,2020-11-01,2020-12-01,Month,46.84
9,2020-10-16,2020-12-01,2021-01-01,Month,49.88
10,2020-10-16,2021-01-01,2021-02-01,Month,56.13
11,2020-10-16,2021-02-01,2021-03-01,Month,56.65
12,2020-10-16,2021-03-01,2021-04-01,Month,45.06
13,2020-10-16,2021-04-01,2021-05-01,Month,36.94
14,2020-10-16,2021-01-01,2021-04-01,Quarter,52.48
15,2020-10-16,2021-04-01,2021-07-01,Quarter,35.95
16,2020-10-16,2021-07-01,2021-10-01,Quarter,37.31
17,2020-10-16,2021-10-01,2022-01-01,Quarter,52.42
18,2020-10-16,2022-01-01,2022-04-01,Quarter,54.96
19,2020-10-16,2022-04-01,2022-07-01,Quarter,36.43
20,2020-10-16,2022-07-01,2022-10-01,Quarter,37.98
21,2020-10-16,2022-10-01,2023-01-01,Quarter,52.34
22,2020-10-16,2020-10-12,2020-10-19,Week,43.95
23,2020-10-16,2020-10-19,2020-10-26,Week,35.78
24,2020-10-16,2020-10-26,2020-11-02,Week,38.53
25,2020-10-16,2020-11-02,2020-11-09,Week,42.67
26,2020-10-16,2020-11-09,2020-11-16,Week,46.0
27,2020-10-16,2020-10-17,2020-10-19,Weekend,39.2
28,2020-10-16,2020-10-24,2020-10-26,Weekend,30.5
29,2020-10-16,2021-01-01,2022-01-01,Year,44.52
30,2020-10-16,2022-01-01,2023-01-01,Year,45.4
31,2020-10-16,2023-01-01,2024-01-01,Year,46.23
32,2020-10-16,2024-01-01,2025-01-01,Year,48.09
