,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-04-07,2022-04-07,2022-04-07,Day,219.54
1,2022-04-07,2022-04-08,2022-04-08,Day,248.11
2,2022-04-07,2022-04-09,2022-04-09,Day,244.15
3,2022-04-07,2022-04-10,2022-04-10,Day,220.85
4,2022-04-07,2022-04-11,2022-04-11,Day,232.37
5,2022-04-07,2022-04-12,2022-04-12,Day,244.6
6,2022-04-07,2022-04-13,2022-04-13,Day,244.6
7,2022-04-07,2022-04-01,2022-04-30,Month,256.98
8,2022-04-07,2022-05-01,2022-05-31,Month,247.36
9,2022-04-07,2022-06-01,2022-06-30,Month,254.53
10,2022-04-07,2022-07-01,2022-07-31,Month,271.4
11,2022-04-07,2022-08-01,2022-08-31,Month,259.92
12,2022-04-07,2022-09-01,2022-09-30,Month,295.53
13,2022-04-07,2022-10-01,2022-10-31,Month,331.79
14,2022-04-07,2022-07-01,2022-09-30,Quarter,275.4
15,2022-04-07,2022-10-01,2022-12-31,Quarter,363.05
16,2022-04-07,2023-01-01,2023-03-31,Quarter,362.87
17,2022-04-07,2023-04-01,2023-06-30,Quarter,156.5
18,2022-04-07,2023-07-01,2023-09-30,Quarter,147.4
19,2022-04-07,2023-10-01,2023-12-31,Quarter,202.4
20,2022-04-07,2024-01-01,2024-03-31,Quarter,208.18
21,2022-04-07,2022-04-04,2022-04-10,Week,295.25
22,2022-04-07,2022-04-11,2022-04-17,Week,229.0
23,2022-04-07,2022-04-18,2022-04-24,Week,226.88
24,2022-04-07,2022-04-25,2022-05-01,Week,247.0
25,2022-04-07,2022-05-02,2022-05-08,Week,255.0
26,2022-04-07,2022-04-09,2022-04-10,Weekend,232.5
27,2022-04-07,2023-01-01,2023-12-31,Year,216.64
28,2022-04-07,2024-01-01,2024-12-31,Year,136.02
29,2022-04-07,2025-01-01,2025-12-31,Year,117.54
30,2022-04-07,2026-01-01,2026-12-31,Year,110.38
31,2022-04-07,2027-01-01,2027-12-31,Year,112.5
