,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-07-03,2018-07-03,2018-07-03,Day,56.9
1,2018-07-03,2018-07-04,2018-07-04,Day,57.29
2,2018-07-03,2018-07-05,2018-07-05,Day,54.58
3,2018-07-03,2018-07-01,2018-07-31,Month,47.4
4,2018-07-03,2018-07-31,2018-08-30,Month,45.6
5,2018-07-03,2018-08-01,2018-08-31,Month,45.6
6,2018-07-03,2018-09-01,2018-09-30,Month,52.76
7,2018-07-03,2018-10-01,2018-10-31,Month,59.43
8,2018-07-03,2018-11-01,2018-11-30,Month,64.51
9,2018-07-03,2018-12-01,2018-12-31,Month,62.59
10,2018-07-03,2019-01-01,2019-01-31,Month,65.07
11,2018-07-03,2018-10-01,2018-12-31,Quarter,62.15
12,2018-07-03,2019-01-01,2019-03-31,Quarter,60.84
13,2018-07-03,2019-04-01,2019-06-30,Quarter,39.55
14,2018-07-03,2019-07-01,2019-09-30,Quarter,40.6
15,2018-07-03,2019-10-01,2019-12-31,Quarter,55.04
16,2018-07-03,2018-07-02,2018-07-08,Week,49.46
17,2018-07-03,2018-07-09,2018-07-15,Week,49.38
18,2018-07-03,2018-07-16,2018-07-22,Week,48.0
19,2018-07-03,2018-07-23,2018-07-29,Week,46.15
20,2018-07-03,2018-07-30,2018-08-05,Week,44.0
21,2018-07-03,2018-07-07,2018-07-08,Weekend,36.85
22,2018-07-03,2019-01-01,2019-12-31,Year,48.97
23,2018-07-03,2020-01-01,2020-12-31,Year,45.43
24,2018-07-03,2021-01-01,2021-12-31,Year,42.69
