,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-05-12,2017-05-12,2017-05-12,Day,37.28
1,2017-05-12,2017-05-13,2017-05-13,Day,32.45
2,2017-05-12,2017-05-14,2017-05-14,Day,27.93
3,2017-05-12,2017-05-15,2017-05-15,Day,37.38
4,2017-05-12,2017-05-01,2017-05-31,Month,34.27
5,2017-05-12,2017-06-01,2017-06-30,Month,32.33
6,2017-05-12,2017-07-01,2017-07-31,Month,33.64
7,2017-05-12,2017-08-01,2017-08-31,Month,30.65
8,2017-05-12,2017-09-01,2017-09-30,Month,34.95
9,2017-05-12,2017-10-01,2017-10-31,Month,39.22
10,2017-05-12,2017-07-01,2017-09-30,Quarter,33.06
11,2017-05-12,2017-10-01,2017-12-31,Quarter,42.82
12,2017-05-12,2018-01-01,2018-03-31,Quarter,43.76
13,2017-05-12,2018-04-01,2018-06-30,Quarter,27.21
14,2017-05-12,2018-07-01,2018-09-30,Quarter,28.48
15,2017-05-12,2018-10-01,2018-12-31,Quarter,41.24
16,2017-05-12,2017-05-08,2017-05-14,Week,35.51
17,2017-05-12,2017-05-15,2017-05-21,Week,33.5
18,2017-05-12,2017-05-22,2017-05-28,Week,32.0
19,2017-05-12,2017-05-29,2017-06-04,Week,33.38
20,2017-05-12,2017-06-05,2017-06-11,Week,32.25
21,2017-05-12,2017-05-13,2017-05-14,Weekend,30.19
22,2017-05-12,2017-05-20,2017-05-21,Weekend,26.63
23,2017-05-12,2018-01-01,2019-01-01,Year,35.15
24,2017-05-12,2019-01-01,2020-01-01,Year,34.66
25,2017-05-12,2020-01-01,2021-01-01,Year,36.47
