,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-05-26,2017-05-26,2017-05-26,Day,32.42
1,2017-05-26,2017-05-27,2017-05-27,Day,28.24
2,2017-05-26,2017-05-28,2017-05-28,Day,25.04
3,2017-05-26,2017-05-29,2017-05-29,Day,39.38
4,2017-05-26,2017-05-01,2017-05-31,Month,33.81
5,2017-05-26,2017-06-01,2017-06-30,Month,34.31
6,2017-05-26,2017-07-01,2017-07-31,Month,36.83
7,2017-05-26,2017-08-01,2017-08-31,Month,32.27
8,2017-05-26,2017-09-01,2017-09-30,Month,36.39
9,2017-05-26,2017-10-01,2017-10-31,Month,41.35
10,2017-05-26,2017-11-01,2017-11-30,Month,42.69
11,2017-05-26,2017-07-01,2017-09-30,Quarter,35.15
12,2017-05-26,2017-10-01,2017-12-31,Quarter,44.15
13,2017-05-26,2018-01-01,2018-03-31,Quarter,45.53
14,2017-05-26,2018-04-01,2018-06-30,Quarter,27.67
15,2017-05-26,2018-07-01,2018-09-30,Quarter,28.79
16,2017-05-26,2018-10-01,2018-12-31,Quarter,42.12
17,2017-05-26,2017-05-22,2017-05-28,Week,30.92
18,2017-05-26,2017-05-29,2017-06-04,Week,35.0
19,2017-05-26,2017-06-05,2017-06-11,Week,32.5
20,2017-05-26,2017-06-12,2017-06-18,Week,34.63
21,2017-05-26,2017-06-19,2017-06-25,Week,34.88
22,2017-05-26,2017-05-27,2017-05-28,Weekend,26.64
23,2017-05-26,2017-06-03,2017-06-04,Weekend,0.01
24,2017-05-26,2018-01-01,2019-01-01,Year,36.0
25,2017-05-26,2019-01-01,2020-01-01,Year,36.42
26,2017-05-26,2020-01-01,2021-01-01,Year,38.65
