,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-07-14,2023-07-14,2023-07-15,Day,69.87
1,2023-07-14,2023-07-15,2023-07-16,Day,12.65
2,2023-07-14,2023-07-17,2023-07-18,Day,82.27
3,2023-07-14,2023-07-18,2023-07-19,Day,89.20
4,2023-07-14,2023-07-19,2023-07-20,Day,87.47
5,2023-07-14,2023-07-20,2023-07-21,Day,87.75
6,2023-07-14,2023-07-03,2023-08-01,Month,85.88
7,2023-07-14,2023-08-01,2023-09-01,Month,82.20
8,2023-07-14,2023-09-01,2023-10-01,Month,102.43
9,2023-07-14,2023-10-02,2023-11-01,Month,120.78
10,2023-07-14,2023-11-01,2023-12-01,Month,241.65
11,2023-07-14,2023-12-01,2024-01-01,Month,267.30
12,2023-07-14,2023-10-02,2024-01-01,Quarter,209.03
13,2023-07-14,2024-01-01,2024-04-01,Quarter,433.85
14,2023-07-14,2024-04-01,2024-07-01,Quarter,122.03
15,2023-07-14,2024-07-01,2024-10-01,Quarter,143.95
16,2023-07-14,2024-10-01,2025-01-01,Quarter,301.47
17,2023-07-14,2025-01-01,2025-04-01,Quarter,333.22
18,2023-07-14,2023-07-10,2023-07-15,Week,93.25
19,2023-07-14,2023-07-17,2023-07-22,Week,86.60
20,2023-07-14,2023-07-24,2023-07-29,Week,84.40
21,2023-07-14,2023-07-31,2023-08-05,Week,84.60
22,2023-07-14,2023-08-07,2023-08-12,Week,96.06
23,2023-07-14,2024-01-01,2025-01-01,Year,250.11
24,2023-07-14,2025-01-01,2026-01-01,Year,207.29
25,2023-07-14,2026-01-01,2027-01-01,Year,149.00
26,2023-07-14,2027-01-01,2028-01-01,Year,123.47
