,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-02-26,2015-02-02,2015-02-27,Month,57.62
1,2015-02-26,2015-03-02,2015-03-31,Month,54.1
2,2015-02-26,2015-04-01,2015-04-30,Month,46.25
3,2015-02-26,2015-05-01,2015-05-29,Month,38.0
4,2015-02-26,2015-04-01,2015-06-30,Quarter,41.13
5,2015-02-26,2015-07-01,2015-09-30,Quarter,41.94
6,2015-02-26,2015-10-01,2015-12-31,Quarter,59.5
7,2015-02-26,2016-01-01,2016-03-31,Quarter,58.5
8,2015-02-26,2015-02-23,2015-02-27,Week,51.66
9,2015-02-26,2015-03-02,2015-03-06,Week,54.43
10,2015-02-26,2015-03-09,2015-03-13,Week,56.88
11,2015-02-26,2015-03-16,2015-03-20,Week,52.75
12,2015-02-26,2015-03-23,2015-03-27,Week,51.75
13,2015-02-26,2016-01-01,2016-12-31,Year,49.13
14,2015-02-26,2017-01-02,2017-12-30,Year,49.0
15,2015-02-26,2018-01-01,2019-01-01,Year,48.86
