,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-11-03,2021-11-03,2021-11-04,Day,214.6
1,2021-11-03,2021-11-04,2021-11-05,Day,189.72
2,2021-11-03,2021-11-05,2021-11-06,Day,205.62
3,2021-11-03,2021-11-06,2021-11-07,Day,169.93
4,2021-11-03,2021-11-07,2021-11-08,Day,104.04
5,2021-11-03,2021-11-08,2021-11-09,Day,211.86
6,2021-11-03,2021-11-09,2021-11-10,Day,221.09
7,2021-11-03,2021-11-01,2021-12-01,Month,236.16
8,2021-11-03,2021-12-01,2022-01-01,Month,274.21
9,2021-11-03,2022-01-03,2022-02-01,Month,311.47
10,2021-11-03,2022-02-01,2022-03-01,Month,283.15
11,2021-11-03,2022-01-03,2022-04-01,Quarter,263.99
12,2021-11-03,2022-04-01,2022-07-01,Quarter,115.0
13,2021-11-03,2022-07-01,2022-10-01,Quarter,114.38
14,2021-11-03,2022-10-03,2022-12-31,Quarter,168.93
15,2021-11-03,2023-01-02,2023-04-01,Quarter,164.84
16,2021-11-03,2023-04-03,2023-07-01,Quarter,77.91
17,2021-11-03,2021-11-01,2021-11-06,Week,191.35
18,2021-11-03,2021-11-08,2021-11-13,Week,214.05
19,2021-11-03,2021-11-15,2021-11-20,Week,245.92
20,2021-11-03,2021-11-22,2021-11-27,Week,270.88
21,2021-11-03,2021-11-29,2021-12-04,Week,293.45
22,2021-11-03,2022-01-03,2022-12-31,Year,165.0
23,2021-11-03,2023-01-02,2023-12-30,Year,109.49
24,2021-11-03,2024-01-01,2025-01-01,Year,95.69
25,2021-11-03,2025-01-01,2026-01-01,Year,93.88
