,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-02-06,2019-02-06,2019-02-06,Day,53.0
1,2019-02-06,2019-02-07,2019-02-07,Day,48.21
2,2019-02-06,2019-02-08,2019-02-08,Day,45.18
3,2019-02-06,2019-02-01,2019-02-28,Month,51.9
4,2019-02-06,2019-03-01,2019-03-31,Month,49.41
5,2019-02-06,2019-04-01,2019-04-30,Month,46.51
6,2019-02-06,2019-05-01,2019-05-31,Month,44.73
7,2019-02-06,2019-06-01,2019-06-30,Month,45.98
8,2019-02-06,2019-07-01,2019-07-31,Month,48.3
9,2019-02-06,2019-08-01,2019-08-31,Month,45.48
10,2019-02-06,2019-04-01,2019-06-30,Quarter,45.73
11,2019-02-06,2019-07-01,2019-09-30,Quarter,48.96
12,2019-02-06,2019-10-01,2019-12-31,Quarter,62.35
13,2019-02-06,2020-01-01,2020-03-31,Quarter,62.79
14,2019-02-06,2020-04-01,2020-06-30,Quarter,43.55
15,2019-02-06,2020-07-01,2020-09-30,Quarter,44.48
16,2019-02-06,2020-10-01,2020-12-31,Quarter,58.0
17,2019-02-06,2019-02-04,2019-02-10,Week,47.14
18,2019-02-06,2019-02-11,2019-02-17,Week,53.75
19,2019-02-06,2019-02-18,2019-02-24,Week,54.0
20,2019-02-06,2019-02-25,2019-03-03,Week,52.9
21,2019-02-06,2019-03-04,2019-03-10,Week,51.2
22,2019-02-06,2019-02-09,2019-02-10,Weekend,34.0
23,2019-02-06,2020-01-01,2020-12-31,Year,52.2
24,2019-02-06,2021-01-01,2021-12-31,Year,48.44
25,2019-02-06,2022-01-01,2022-12-31,Year,48.1
